index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
262,0.26881720430107525,0.29838709677419356,0.3031844316674038,0.3520695520695521,150,37,16,27,24,25,25,34,40,27,7,150,112,3.910064697265625e-05
263,0.26881720430107525,0.29838709677419356,0.3031844316674038,0.3520695520695521,150,37,16,27,24,25,25,35,40,27,7,151,112,3.600120544433594e-05
264,0.26881720430107525,0.29838709677419356,0.3031844316674038,0.3520695520695521,151,37,16,28,24,25,25,35,40,27,7,152,112,3.5762786865234375e-05
265,0.26344086021505375,0.29838709677419356,0.29789342637639854,0.35821205821205826,152,37,16,28,24,25,25,35,40,28,7,153,112,3.695487976074219e-05
266,0.26881720430107525,0.29838709677419356,0.3018149950038495,0.35821205821205826,152,37,16,28,24,25,26,35,40,28,7,153,113,4.100799560546875e-05
267,0.2849462365591398,0.2903225806451613,0.3281307844775337,0.3492030492030492,153,37,16,28,24,25,27,35,40,28,7,153,114,4.482269287109375e-05
268,0.2903225806451613,0.2903225806451613,0.333421789768539,0.3492030492030492,153,37,16,28,25,25,27,35,40,28,7,153,115,4.076957702636719e-05
269,0.2903225806451613,0.29838709677419356,0.333421789768539,0.3543312543312543,154,37,16,28,25,25,27,35,40,29,7,154,115,4.124641418457031e-05
270,0.2849462365591398,0.29838709677419356,0.3246498599439776,0.3543312543312543,154,37,16,28,25,25,27,36,40,29,7,155,115,4.482269287109375e-05
271,0.2903225806451613,0.29838709677419356,0.3299408652349829,0.34818874818874823,154,37,16,28,25,25,28,36,40,29,7,155,116,3.790855407714844e-05
272,0.2903225806451613,0.2903225806451613,0.3299408652349829,0.34306054306054307,155,37,16,29,25,25,28,36,40,29,7,156,116,3.814697265625e-05
273,0.2956989247311828,0.28225806451612906,0.3352318705259882,0.33793233793233796,155,37,16,29,25,25,29,36,40,29,7,156,117,4.1961669921875e-05
274,0.2956989247311828,0.28225806451612906,0.3352318705259882,0.33793233793233796,155,38,16,29,25,25,29,36,40,29,7,157,117,4.410743713378906e-05
275,0.2956989247311828,0.28225806451612906,0.3352318705259882,0.33793233793233796,155,38,16,29,25,25,29,36,40,29,8,157,118,3.790855407714844e-05
276,0.3010752688172043,0.27419354838709675,0.3405228758169934,0.33280413280413285,155,38,16,29,25,25,29,36,40,30,8,158,118,3.695487976074219e-05
277,0.3010752688172043,0.27419354838709675,0.3405228758169934,0.33280413280413285,155,38,16,29,25,26,29,36,40,30,8,159,118,3.790855407714844e-05
278,0.2956989247311828,0.28225806451612906,0.3352318705259882,0.33793233793233796,156,38,16,29,25,26,30,36,40,30,8,159,119,3.886222839355469e-05
279,0.2956989247311828,0.28225806451612906,0.33175094599243204,0.33793233793233796,156,38,16,29,25,27,30,36,40,30,8,160,119,4.506111145019531e-05
280,0.2956989247311828,0.28225806451612906,0.33175094599243204,0.33793233793233796,156,38,16,29,25,27,30,36,40,30,9,160,120,4.1961669921875e-05
281,0.2956989247311828,0.28225806451612906,0.33175094599243204,0.33793233793233796,156,38,16,29,25,27,30,36,40,30,10,160,121,4.9114227294921875e-05
282,0.2849462365591398,0.28225806451612906,0.31420708634330924,0.33793233793233796,156,38,16,29,25,28,30,36,40,30,10,161,121,4.291534423828125e-05
283,0.2849462365591398,0.2903225806451613,0.31420708634330924,0.34694134694134693,156,38,16,29,26,28,30,36,40,30,10,161,122,4.100799560546875e-05
284,0.2849462365591398,0.2903225806451613,0.31420708634330924,0.34694134694134693,156,39,16,29,26,28,30,36,40,30,10,162,122,3.910064697265625e-05
285,0.2849462365591398,0.2903225806451613,0.31420708634330924,0.34694134694134693,156,39,17,29,26,28,30,36,40,30,10,162,123,4.00543212890625e-05
286,0.27956989247311825,0.2903225806451613,0.31028551771585827,0.34694134694134693,156,39,17,29,26,28,30,37,40,30,10,163,123,3.719329833984375e-05
287,0.2849462365591398,0.2903225806451613,0.3225383720739758,0.35308385308385315,156,39,17,29,26,28,30,37,40,31,10,164,123,3.981590270996094e-05
288,0.2849462365591398,0.28225806451612906,0.3120955984733074,0.33793233793233796,156,39,17,29,26,29,30,37,40,31,10,165,123,3.790855407714844e-05
289,0.2849462365591398,0.28225806451612906,0.3120955984733074,0.33793233793233796,156,39,17,29,27,29,30,37,40,31,10,165,124,9.393692016601562e-05
290,0.2849462365591398,0.28225806451612906,0.3120955984733074,0.33793233793233796,156,39,17,29,27,29,31,37,40,31,10,165,125,4.887580871582031e-05
