index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
175,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,95,9,7,29,9,40,11,25,14,23,8,126,49,0.009123802185058594
176,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,95,9,7,29,9,40,11,26,14,23,8,127,49,0.009428024291992188
177,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,95,9,7,29,9,40,11,27,14,23,8,128,49,0.009629964828491211
178,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,96,9,7,29,9,40,11,28,14,23,8,129,49,0.009469032287597656
179,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,96,9,7,29,9,40,11,29,14,23,8,130,49,0.008824825286865234
180,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,97,9,7,29,9,41,11,29,14,23,8,131,49,0.00872802734375
181,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,97,9,7,29,9,41,11,29,15,23,8,131,50,0.010596036911010742
182,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,97,9,7,30,9,41,11,29,15,23,8,132,50,0.015377998352050781
183,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,97,9,8,30,9,41,11,29,15,23,8,132,51,0.009396076202392578
184,0.11965811965811966,0.2564102564102564,0.15934065934065936,0.35795454545454547,97,9,8,30,9,42,11,29,15,23,8,133,51,0.008802175521850586
185,0.11965811965811966,0.2564102564102564,0.15934065934065936,0.35795454545454547,97,9,8,30,9,42,11,29,15,23,9,133,52,0.00819087028503418
186,0.11965811965811966,0.2564102564102564,0.15934065934065936,0.35795454545454547,98,9,8,30,9,42,11,29,15,24,9,134,52,0.008375167846679688
187,0.11965811965811966,0.2564102564102564,0.15934065934065936,0.35795454545454547,98,10,8,30,9,42,11,29,15,24,9,135,52,0.008265972137451172
188,0.11965811965811966,0.2564102564102564,0.15934065934065936,0.35795454545454547,98,10,8,30,9,42,11,30,15,24,9,136,52,0.011546850204467773
189,0.11965811965811966,0.21794871794871795,0.15934065934065936,0.2897727272727273,98,10,8,30,9,42,11,31,15,24,9,137,52,0.008561849594116211
190,0.11965811965811966,0.21794871794871795,0.15934065934065936,0.2897727272727273,98,10,8,30,10,42,11,31,15,24,9,137,53,0.00841212272644043
