index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
264,0.16096423017107309,0.1547433903576983,0.17469328187190916,0.1727732706950433,209,33,19,32,16,17,10,32,23,57,25,171,93,1.8804562091827393
265,0.1594090202177294,0.15513219284603422,0.17447249530264797,0.17658329885183321,210,33,19,32,17,17,10,32,23,57,25,171,94,1.871232032775879
266,0.16096423017107309,0.15707620528771385,0.17392240692884883,0.17440239565448598,211,33,19,32,17,17,10,33,23,57,25,172,94,1.881105899810791
267,0.16096423017107309,0.15629860031104198,0.1738841255940713,0.17267096138885982,212,33,19,32,17,17,10,34,23,57,25,173,94,1.8738081455230713
268,0.16277864178330742,0.15513219284603422,0.18038699907985653,0.17812692755740114,213,33,19,32,17,17,10,35,23,57,25,174,94,1.872605800628662
269,0.16018662519440124,0.15396578538102643,0.177151095352177,0.17576873637211188,214,33,19,32,17,17,10,35,24,57,25,174,95,1.875917911529541
270,0.16044582685329187,0.15279937791601866,0.17968320755209366,0.1780894382165219,215,33,19,32,17,17,10,36,24,57,25,175,95,1.8829588890075684
271,0.15863141524105753,0.15396578538102643,0.18078411647476642,0.18205526732470637,216,33,19,32,17,17,10,37,24,57,25,176,95,1.8605949878692627
272,0.15889061689994816,0.1535769828926905,0.1849673170505918,0.18494568132948364,217,33,19,32,17,17,10,38,24,57,25,177,95,1.8641319274902344
273,0.15863141524105753,0.15396578538102643,0.1885663923059273,0.18721208078070561,217,33,19,32,17,17,10,38,25,57,25,177,96,1.865185022354126
274,0.15837221358216694,0.15318818040435458,0.18473983344024913,0.18466882640146595,218,33,19,32,17,17,10,39,25,57,25,178,96,1.8721678256988525
275,0.15837221358216694,0.15279937791601866,0.18829896850642,0.18596760478767982,219,33,19,32,17,17,10,40,25,57,25,179,96,1.8707058429718018
276,0.15811301192327631,0.1535769828926905,0.18503150994094816,0.1849441993885094,220,33,19,32,17,17,10,41,25,57,25,180,96,1.8654630184173584
277,0.15966822187662,0.15552099533437014,0.18349186964451278,0.18433892950539374,221,33,19,32,17,17,10,42,25,57,25,181,96,1.871321201324463
278,0.15707620528771385,0.15435458786936238,0.18345098991268383,0.18548190694021302,222,33,19,32,17,17,10,43,25,57,25,182,96,1.860687017440796
279,0.15863141524105753,0.15746500777604977,0.1827560344715915,0.18608910844145954,223,33,19,32,17,17,10,44,25,57,25,183,96,1.853698968887329
280,0.16096423017107309,0.15707620528771385,0.18286991372454361,0.18422061789487842,224,33,19,32,17,17,10,45,25,57,25,184,96,1.8504180908203125
281,0.15863141524105753,0.15707620528771385,0.18312233127573294,0.1866080713227235,224,33,19,32,17,17,10,46,25,57,25,185,96,1.8676068782806396
282,0.16096423017107309,0.15629860031104198,0.18323621052868502,0.1832537873249704,225,33,19,32,17,17,10,47,25,57,25,186,96,1.8441038131713867
283,0.1594090202177294,0.15707620528771385,0.18411431437184803,0.18619495060885094,226,33,19,32,17,17,10,48,25,57,25,187,96,1.8493211269378662
284,0.16200103680663555,0.1582426127527216,0.18467157997793063,0.1858157863746497,227,33,19,32,17,17,10,49,25,57,25,188,96,1.8436191082000732
285,0.1643338517366511,0.1582426127527216,0.18427401184772255,0.1834428533101622,228,33,19,32,17,17,10,50,25,57,25,189,96,1.843479871749878
286,0.16200103680663555,0.15863141524105753,0.1846002393111946,0.1864730659620022,229,33,19,32,17,17,10,51,25,57,25,190,96,1.8543732166290283
287,0.1612234318299637,0.1594090202177294,0.18393138872282377,0.18742468472267848,230,33,19,32,17,18,10,51,25,57,25,191,96,1.8498470783233643
288,0.16174183514774496,0.1594090202177294,0.184356558790851,0.18742468472267848,231,34,19,32,17,18,10,51,25,57,25,192,96,1.8450119495391846
289,0.16174183514774496,0.1594090202177294,0.18453723794737498,0.18782180313221927,232,34,19,32,17,19,10,51,25,57,25,193,96,1.8699350357055664
290,0.16174183514774496,0.1594090202177294,0.184356558790851,0.18742468472267848,232,34,19,32,18,19,10,51,25,57,25,193,97,1.8565709590911865
291,0.16511145671332297,0.15979782270606532,0.18546570077662453,0.1853140862228511,233,34,19,32,18,19,10,52,25,57,25,194,97,1.8542656898498535
292,0.16511145671332297,0.15979782270606532,0.18565634664433317,0.1853140862228511,234,34,20,32,18,19,10,52,25,57,25,194,98,1.855102777481079
