index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
419,0.1674565560821485,0.20853080568720378,0.1848472850678733,0.22427993687117775,188,3,4,154,34,15,3,11,7,132,56,315,104,5.4836273193359375e-05
420,0.16587677725118483,0.2014218009478673,0.183670814479638,0.2141448017360426,189,3,4,155,34,15,3,11,7,132,56,316,104,0.000982046127319336
421,0.16587677725118483,0.2014218009478673,0.1799886877828054,0.2125912408759124,189,3,4,155,34,15,3,11,7,133,56,317,104,9.512901306152344e-05
422,0.16587677725118483,0.1990521327014218,0.17881221719457013,0.20921286249753404,190,3,4,156,34,15,3,11,7,133,56,318,104,0.0011179447174072266
423,0.16429699842022116,0.2014218009478673,0.1799886877828054,0.2125912408759124,190,3,4,156,34,15,3,11,7,133,57,318,105,5.4836273193359375e-05
424,0.1627172195892575,0.2037914691943128,0.180039592760181,0.21752318011442098,191,3,4,157,34,15,3,11,7,133,57,319,105,0.001065969467163086
425,0.16429699842022116,0.2109004739336493,0.18244343891402715,0.22765831524955613,191,3,4,157,34,15,3,11,7,134,57,320,105,4.887580871582031e-05
426,0.1674565560821485,0.2132701421800948,0.18244343891402715,0.2279295719076741,192,3,4,157,35,15,3,11,7,134,57,320,106,0.0010256767272949219
427,0.16587677725118483,0.2109004739336493,0.18126696832579187,0.22765831524955613,192,3,4,157,35,15,3,11,7,135,57,321,106,4.506111145019531e-05
428,0.16429699842022116,0.20853080568720378,0.183670814479638,0.22583349773130795,193,3,4,158,35,15,3,11,7,135,57,322,106,0.00102996826171875
429,0.16587677725118483,0.20853080568720378,0.18249434389140273,0.22583349773130795,193,3,4,158,35,15,3,11,7,136,57,323,106,5.6743621826171875e-05
430,0.15481832543443919,0.1990521327014218,0.1644400452488688,0.21076642335766424,194,3,4,159,35,15,3,11,7,136,57,324,106,0.001020193099975586
431,0.14691943127962084,0.1943127962085308,0.15119343891402715,0.20400966660090747,194,3,4,159,35,15,3,11,7,137,57,325,106,5.412101745605469e-05
432,0.15323854660347552,0.1990521327014218,0.16080882352941178,0.2123199842177944,195,3,4,159,36,15,3,11,7,137,57,325,107,0.0010509490966796875
433,0.14533965244865718,0.1943127962085308,0.15119343891402715,0.20400966660090747,195,3,4,159,36,15,3,11,7,138,57,326,107,5.888938903808594e-05
434,0.1484992101105845,0.1990521327014218,0.15600113122171946,0.21076642335766424,196,3,4,159,37,15,3,11,7,138,57,326,108,0.0010769367218017578
435,0.1484992101105845,0.1990521327014218,0.15717760180995477,0.21076642335766424,196,3,4,159,37,15,3,11,7,138,58,326,109,5.602836608886719e-05
436,0.14691943127962084,0.1943127962085308,0.1535972850678733,0.20400966660090747,197,3,4,159,38,15,3,11,7,138,58,326,110,0.0010139942169189453
437,0.1484992101105845,0.1990521327014218,0.15600113122171946,0.21076642335766424,197,3,4,159,38,15,3,11,7,139,58,327,110,4.1961669921875e-05
438,0.1484992101105845,0.1943127962085308,0.15600113122171946,0.20400966660090747,198,3,4,160,38,15,3,11,7,139,58,328,110,0.0009169578552246094
439,0.1500789889415482,0.1990521327014218,0.15600113122171946,0.21076642335766424,198,3,4,160,38,15,3,11,7,139,59,328,111,4.1961669921875e-05
440,0.14691943127962084,0.1990521327014218,0.1535972850678733,0.21076642335766424,199,3,4,161,38,15,3,11,7,139,59,329,111,0.0010929107666015625
441,0.14533965244865718,0.1990521327014218,0.15119343891402715,0.21076642335766424,199,3,4,161,38,15,3,11,7,140,59,330,111,7.390975952148438e-05
442,0.1500789889415482,0.1990521327014218,0.15958144796380092,0.21076642335766424,200,3,4,162,38,15,3,11,7,140,59,331,111,0.0009360313415527344
443,0.14691943127962084,0.1990521327014218,0.15119343891402715,0.21076642335766424,200,3,4,162,38,15,3,11,7,140,60,331,112,7.224082946777344e-05
444,0.14691943127962084,0.1966824644549763,0.15236990950226245,0.20583448411915567,201,3,4,163,38,15,3,11,7,140,60,332,112,0.0010671615600585938
445,0.14375987361769352,0.1990521327014218,0.14996606334841628,0.20765930163740381,201,3,4,163,38,15,3,11,7,141,60,333,112,5.3882598876953125e-05
446,0.14375987361769352,0.1990521327014218,0.14756221719457013,0.20765930163740381,202,3,4,164,38,15,3,11,7,141,60,334,112,0.0010271072387695312
447,0.14375987361769352,0.1990521327014218,0.14996606334841628,0.20765930163740381,202,3,4,164,38,15,3,11,7,141,61,334,113,5.1021575927734375e-05
448,0.14533965244865718,0.2014218009478673,0.15236990950226245,0.21103768001578221,203,3,4,165,38,15,3,11,7,141,61,335,113,0.0009887218475341797
449,0.1484992101105845,0.2014218009478673,0.15717760180995477,0.2125912408759124,203,3,4,165,38,15,3,11,7,142,61,336,113,4.887580871582031e-05
450,0.14691943127962084,0.2014218009478673,0.15119343891402715,0.21103768001578221,204,3,4,165,39,15,3,11,7,142,61,336,114,0.0010149478912353516
451,0.1484992101105845,0.2014218009478673,0.15600113122171946,0.2125912408759124,204,3,4,165,39,15,3,11,7,143,61,337,114,6.127357482910156e-05
452,0.15165876777251186,0.2014218009478673,0.1584049773755656,0.2125912408759124,205,3,4,166,39,15,3,11,7,143,61,338,114,0.0009500980377197266
453,0.15323854660347552,0.2014218009478673,0.1643891402714932,0.2125912408759124,205,3,4,166,39,15,3,11,7,144,61,339,114,4.029273986816406e-05
454,0.15639810426540285,0.2014218009478673,0.16802036199095022,0.2125912408759124,206,3,4,166,40,15,3,11,7,144,61,339,115,0.0009059906005859375
455,0.15481832543443919,0.2014218009478673,0.1643891402714932,0.2125912408759124,206,3,4,166,40,15,3,11,7,145,61,340,115,8.20159912109375e-05
456,0.15323854660347552,0.1966824644549763,0.16321266968325793,0.20894160583941607,207,3,4,167,40,15,3,11,7,145,61,341,115,0.0011332035064697266
457,0.15323854660347552,0.1966824644549763,0.16321266968325793,0.20894160583941607,207,3,4,167,40,15,3,11,7,146,61,342,115,4.887580871582031e-05
458,0.1500789889415482,0.1943127962085308,0.1584049773755656,0.20556322746103767,208,3,4,168,40,15,3,11,7,146,61,343,115,0.0011560916900634766
459,0.1484992101105845,0.1966824644549763,0.15717760180995477,0.20738804497928587,208,3,4,168,40,15,3,11,7,147,61,344,115,5.888938903808594e-05
460,0.1500789889415482,0.1943127962085308,0.15958144796380092,0.20556322746103767,209,3,4,168,41,15,3,11,7,147,61,344,116,0.0010249614715576172
461,0.15165876777251186,0.1966824644549763,0.16203619909502265,0.20894160583941607,209,3,4,168,41,15,3,11,7,147,62,344,117,5.698204040527344e-05
462,0.14691943127962084,0.1895734597156398,0.15482466063348416,0.19880647070428092,210,3,4,169,41,15,3,11,7,147,62,345,117,0.0013439655303955078
463,0.15323854660347552,0.1966824644549763,0.16203619909502265,0.20894160583941607,210,3,4,169,41,15,3,11,7,147,63,345,118,6.175041198730469e-05
