index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
72,0.2222222222222222,0.3,0.22950191570881226,0.28650793650793654,40,4,4,3,5,7,1,5,3,25,15,44,28,0.0007150173187255859
73,0.2222222222222222,0.3,0.22950191570881226,0.28650793650793654,41,4,4,3,5,7,1,5,3,26,15,45,28,0.0006937980651855469
74,0.2222222222222222,0.3,0.22950191570881226,0.28650793650793654,42,4,4,3,5,7,1,5,3,27,15,46,28,0.0006849765777587891
75,0.2111111111111111,0.3,0.21800766283524906,0.28650793650793654,43,4,4,3,5,7,1,5,3,27,16,46,29,0.0007009506225585938
76,0.25555555555555554,0.36666666666666664,0.2639846743295019,0.35000000000000003,44,4,4,3,5,7,1,5,3,27,17,46,30,0.0007669925689697266
77,0.28888888888888886,0.48333333333333334,0.29624273884563096,0.4728070175438597,45,4,4,3,5,7,1,5,3,27,18,46,31,0.0007460117340087891
78,0.3111111111111111,0.48333333333333334,0.31848967989123717,0.4728070175438597,46,4,4,3,5,7,1,5,3,27,19,46,32,0.0007288455963134766
79,0.3111111111111111,0.48333333333333334,0.31848967989123717,0.4728070175438597,47,4,4,3,5,7,1,5,3,28,19,47,32,0.0007061958312988281
80,0.25555555555555554,0.36666666666666664,0.2610184155234211,0.3616959064327485,48,4,4,3,5,7,1,5,3,29,19,48,32,0.0007779598236083984
81,0.26666666666666666,0.38333333333333336,0.2717711036954641,0.3792397660818713,49,4,4,3,5,7,1,5,3,29,20,48,33,0.0007791519165039062
82,0.26666666666666666,0.38333333333333336,0.2717711036954641,0.3792397660818713,50,4,4,3,5,7,1,5,3,30,20,49,33,0.0007810592651367188
83,0.26666666666666666,0.38333333333333336,0.2717711036954641,0.3792397660818713,51,4,4,3,5,7,1,5,3,31,20,50,33,0.00074005126953125
84,0.28888888888888886,0.4,0.29475960944259055,0.39511278195488725,52,4,4,3,5,7,1,5,3,32,20,51,33,0.0007221698760986328
85,0.2777777777777778,0.38333333333333336,0.28400692127054755,0.3775689223057644,53,4,4,3,5,7,1,5,3,33,20,52,33,0.0007610321044921875
86,0.2777777777777778,0.38333333333333336,0.28400692127054755,0.3775689223057644,54,4,4,3,5,7,1,5,3,34,20,53,33,0.00080108642578125
87,0.24444444444444444,0.26666666666666666,0.2517488567544185,0.2547619047619048,55,4,4,3,5,7,1,5,3,35,20,54,33,0.0007569789886474609
88,0.2111111111111111,0.2833333333333333,0.2172660981337288,0.2714285714285714,56,4,4,3,5,7,1,5,3,36,20,55,33,0.0007448196411132812
89,0.2,0.26666666666666666,0.2057718452601656,0.25555555555555554,57,4,4,3,5,7,1,5,3,37,20,56,33,0.0007259845733642578
90,0.16666666666666666,0.25,0.17128908663947595,0.2396825396825397,58,4,4,3,5,7,1,5,3,38,20,57,33,0.0007181167602539062
91,0.16666666666666666,0.25,0.17128908663947595,0.2396825396825397,59,4,4,3,5,7,1,5,3,38,21,57,34,0.0007231235504150391
92,0.16666666666666666,0.25,0.17128908663947595,0.2396825396825397,60,4,4,3,5,7,1,5,3,38,22,57,35,0.00075531005859375
93,0.16666666666666666,0.26666666666666666,0.17128908663947595,0.25555555555555554,61,4,4,3,5,7,1,5,3,38,23,57,36,0.0007321834564208984
94,0.17777777777777778,0.26666666666666666,0.18278333951303918,0.25555555555555554,62,4,4,3,5,7,1,5,3,39,23,58,36,0.0007321834564208984
95,0.17777777777777778,0.26666666666666666,0.18278333951303918,0.25555555555555554,63,4,4,3,5,7,1,5,3,40,23,59,36,0.000782012939453125
96,0.2111111111111111,0.2833333333333333,0.2172660981337288,0.2714285714285714,64,4,4,3,5,7,1,5,3,40,24,59,37,0.0007388591766357422
97,0.2,0.31666666666666665,0.2065134099616858,0.30317460317460315,65,4,4,3,5,7,1,5,3,40,25,59,38,0.0007319450378417969
98,0.23333333333333334,0.4,0.23877147447781485,0.39089390142021724,66,4,4,3,5,7,1,5,3,40,26,59,39,0.0007159709930419922
99,0.23333333333333334,0.4,0.23877147447781485,0.39089390142021724,67,4,4,3,5,7,1,5,3,41,26,60,39,0.000720977783203125
100,0.23333333333333334,0.4,0.23877147447781485,0.39089390142021724,68,4,4,3,5,7,1,5,3,42,26,61,39,0.0007250308990478516
101,0.24444444444444444,0.4,0.24952416264985786,0.39089390142021724,69,4,4,3,5,7,1,5,3,42,27,61,40,0.0007150173187255859
102,0.24444444444444444,0.4,0.24952416264985786,0.39089390142021724,70,4,4,3,5,7,1,5,3,43,27,62,40,0.0007519721984863281
103,0.25555555555555554,0.4,0.26063527376096896,0.39089390142021724,71,4,4,3,5,7,1,5,3,43,28,62,41,0.0007259845733642578
104,0.24444444444444444,0.4,0.24952416264985786,0.39089390142021724,72,4,4,3,5,7,1,5,3,44,28,63,41,0.0007441043853759766
105,0.26666666666666666,0.4166666666666667,0.2725126683969843,0.4067669172932331,73,4,4,3,5,7,1,5,3,44,29,63,42,0.0007569789886474609
106,0.26666666666666666,0.4166666666666667,0.2725126683969843,0.4067669172932331,74,4,4,3,5,7,1,5,3,44,30,63,43,0.0007390975952148438
107,0.26666666666666666,0.4166666666666667,0.2725126683969843,0.4067669172932331,75,4,4,3,5,7,1,5,3,45,30,64,43,0.0007290840148925781
108,0.26666666666666666,0.4166666666666667,0.2725126683969843,0.4067669172932331,76,4,4,3,5,7,1,5,3,46,30,65,43,0.0007579326629638672
109,0.26666666666666666,0.4166666666666667,0.2725126683969843,0.4067669172932331,77,4,4,3,5,7,1,5,3,47,30,66,43,0.0008518695831298828
110,0.26666666666666666,0.43333333333333335,0.2725126683969843,0.422639933166249,78,4,4,3,5,7,1,5,3,47,31,66,44,0.0007753372192382812
111,0.25555555555555554,0.4166666666666667,0.2617599802249413,0.40509607351712623,79,4,4,3,5,7,1,5,3,48,31,67,44,0.0007350444793701172
112,0.25555555555555554,0.4166666666666667,0.2617599802249413,0.40509607351712623,80,4,4,3,5,7,1,5,3,49,31,68,44,0.0007369518280029297
113,0.25555555555555554,0.4166666666666667,0.2617599802249413,0.40509607351712623,81,4,4,3,5,7,1,5,3,50,31,69,44,0.0007321834564208984
114,0.25555555555555554,0.4166666666666667,0.2617599802249413,0.40509607351712623,82,4,4,3,5,7,1,5,3,51,31,70,44,0.0009958744049072266
115,0.25555555555555554,0.4166666666666667,0.2617599802249413,0.40509607351712623,83,4,4,3,5,7,1,5,3,51,32,70,45,0.0008819103240966797
116,0.2111111111111111,0.4,0.21578296873068845,0.38922305764411025,84,4,4,3,5,7,1,5,3,52,32,71,45,0.0009171962738037109
117,0.2111111111111111,0.4,0.21578296873068845,0.38922305764411025,85,4,4,3,5,7,1,5,3,52,33,71,46,0.0008399486541748047
118,0.2111111111111111,0.4,0.21578296873068845,0.38922305764411025,86,4,4,3,5,7,1,5,3,53,33,72,46,0.0007848739624023438
119,0.2222222222222222,0.4166666666666667,0.22653565690273145,0.4067669172932331,87,4,4,3,5,7,1,5,3,53,34,72,47,0.0007810592651367188
120,0.2222222222222222,0.4166666666666667,0.22653565690273145,0.4067669172932331,88,4,4,3,5,7,1,5,3,54,34,73,47,0.0007810592651367188
121,0.23333333333333334,0.4666666666666667,0.23728834507477445,0.45939849624060153,89,4,4,3,5,7,1,5,3,54,35,73,48,0.0007688999176025391
122,0.23333333333333334,0.4666666666666667,0.23728834507477445,0.45939849624060153,90,4,4,3,5,7,1,5,3,55,35,74,48,0.0007729530334472656
123,0.18888888888888888,0.43333333333333335,0.19131133358052155,0.4276524644945698,90,5,4,3,5,7,1,5,3,55,35,75,48,0.0008389949798583984
124,0.17777777777777778,0.38333333333333336,0.17981708070695834,0.38003341687552217,90,5,4,3,5,8,1,5,3,55,35,76,48,0.0008447170257568359
125,0.17777777777777778,0.38333333333333336,0.17981708070695834,0.38003341687552217,90,5,5,3,5,8,1,5,3,55,35,76,49,0.0008611679077148438
126,0.17777777777777778,0.38333333333333336,0.17981708070695834,0.38003341687552217,90,5,6,3,5,8,1,5,3,55,35,76,50,0.0008289813995361328
127,0.2,0.38333333333333336,0.20280558645408478,0.38003341687552217,90,5,7,3,5,8,1,5,3,55,35,76,51,0.0008192062377929688
128,0.2,0.4,0.20280558645408478,0.395906432748538,90,5,7,3,5,9,1,5,3,55,35,77,51,0.0008151531219482422
129,0.2,0.4,0.20280558645408478,0.395906432748538,90,5,7,3,5,9,2,5,3,55,35,77,52,0.0008270740509033203
130,0.18888888888888888,0.38333333333333336,0.19131133358052155,0.38003341687552217,90,5,7,3,5,10,2,5,3,55,35,78,52,0.0008623600006103516
131,0.18888888888888888,0.38333333333333336,0.19131133358052155,0.38003341687552217,90,5,7,3,5,11,2,5,3,55,35,79,52,0.0008230209350585938
132,0.18888888888888888,0.4,0.19169447534297368,0.395906432748538,90,5,8,3,5,11,2,5,3,55,35,79,53,0.0008308887481689453
133,0.16666666666666666,0.38333333333333336,0.16870596959584724,0.38003341687552217,90,5,8,3,5,12,2,5,3,55,35,80,53,0.0008308887481689453
134,0.14444444444444443,0.35,0.14571746384872078,0.34828738512949037,90,6,8,3,5,12,2,5,3,55,35,81,53,0.0008420944213867188
135,0.14444444444444443,0.35,0.14571746384872078,0.34828738512949037,90,6,8,3,5,12,2,5,4,55,35,81,54,0.0008170604705810547
136,0.14444444444444443,0.36666666666666664,0.14571746384872078,0.3641604010025063,90,6,8,3,5,12,2,6,4,55,35,82,54,0.0008521080017089844
137,0.15555555555555556,0.38333333333333336,0.1568285749598319,0.38003341687552217,90,6,9,3,5,12,2,6,4,55,35,82,55,0.0008630752563476562
138,0.17777777777777778,0.38333333333333336,0.17981708070695834,0.38003341687552217,90,6,9,3,5,12,2,7,4,55,35,83,55,0.000865936279296875
139,0.16666666666666666,0.36666666666666664,0.16832282783339514,0.3641604010025063,90,6,9,3,5,13,2,7,4,55,35,84,55,0.0008671283721923828
140,0.16666666666666666,0.35,0.16832282783339514,0.34908103592314116,90,6,10,3,5,13,2,7,4,55,35,84,56,0.0008571147918701172
141,0.16666666666666666,0.36666666666666664,0.16832282783339514,0.3641604010025063,90,6,10,3,5,14,2,7,4,55,35,85,56,0.0008456707000732422
142,0.17777777777777778,0.36666666666666664,0.17981708070695834,0.3641604010025063,90,7,10,3,5,14,2,7,4,55,35,86,56,0.0008711814880371094
143,0.17777777777777778,0.38333333333333336,0.17981708070695834,0.38003341687552217,90,7,11,3,5,14,2,7,4,55,35,86,57,0.0009150505065917969
144,0.17777777777777778,0.3,0.17981708070695834,0.30066833751044275,90,7,11,3,5,15,2,7,4,55,35,87,57,0.0008351802825927734
145,0.17777777777777778,0.3,0.17981708070695834,0.30066833751044275,90,8,11,3,5,15,2,7,4,55,35,88,57,0.0008471012115478516
146,0.17777777777777778,0.2833333333333333,0.17981708070695834,0.2847953216374269,90,8,11,3,5,16,2,7,4,55,35,89,57,0.0008451938629150391
147,0.16666666666666666,0.2833333333333333,0.16832282783339514,0.2847953216374269,90,8,11,3,5,17,2,7,4,55,35,90,57,0.0008797645568847656
148,0.16666666666666666,0.2833333333333333,0.16832282783339514,0.2847953216374269,90,8,11,3,5,17,3,7,4,55,35,90,58,0.0009119510650634766
149,0.16666666666666666,0.2833333333333333,0.16832282783339514,0.2847953216374269,90,8,11,3,5,17,4,7,4,55,35,90,59,0.0009341239929199219
150,0.16666666666666666,0.3,0.16832282783339514,0.3023391812865497,90,8,11,3,5,17,5,7,4,55,35,90,60,0.0010900497436523438
151,0.16666666666666666,0.3,0.16832282783339514,0.3023391812865497,90,8,11,3,5,17,6,7,4,55,35,90,61,0.0010030269622802734
152,0.16666666666666666,0.3,0.16832282783339514,0.3023391812865497,90,8,11,3,5,18,6,7,4,55,35,91,61,0.0010290145874023438
153,0.16666666666666666,0.2833333333333333,0.16832282783339514,0.2847953216374269,90,8,11,3,5,19,6,7,4,55,35,92,61,0.0009028911590576172
154,0.16666666666666666,0.2833333333333333,0.16832282783339514,0.2847953216374269,90,8,11,3,5,19,7,7,4,55,35,92,62,0.0009319782257080078
155,0.16666666666666666,0.2833333333333333,0.16832282783339514,0.2847953216374269,90,8,11,3,5,19,8,7,4,55,35,92,63,0.0010221004486083984
156,0.16666666666666666,0.2833333333333333,0.16832282783339514,0.2847953216374269,90,8,11,3,5,19,9,7,4,55,35,92,64,0.001013040542602539
157,0.16666666666666666,0.3,0.16832282783339514,0.3023391812865497,90,8,11,3,5,19,10,7,4,55,35,92,65,0.0010020732879638672
158,0.17777777777777778,0.3,0.17981708070695834,0.3023391812865497,90,8,12,3,5,19,10,7,4,55,35,92,66,0.0011572837829589844
159,0.17777777777777778,0.3,0.17981708070695834,0.3023391812865497,90,9,12,3,5,19,10,7,4,55,35,93,66,0.0009410381317138672
160,0.17777777777777778,0.3,0.17981708070695834,0.3023391812865497,90,9,13,3,5,19,10,7,4,55,35,93,67,0.0008151531219482422
161,0.17777777777777778,0.3,0.17981708070695834,0.3023391812865497,90,9,13,3,5,20,10,7,4,55,35,94,67,0.0008001327514648438
162,0.16666666666666666,0.3,0.16832282783339514,0.3023391812865497,90,9,13,3,5,20,10,7,5,55,35,94,68,0.0013880729675292969
163,0.17777777777777778,0.3,0.17981708070695834,0.3023391812865497,90,9,13,3,5,21,10,7,5,55,35,95,68,0.0011038780212402344
164,0.16666666666666666,0.2833333333333333,0.16832282783339514,0.2864661654135338,90,9,13,3,5,22,10,7,5,55,35,96,68,0.0009720325469970703
165,0.16666666666666666,0.26666666666666666,0.16832282783339514,0.2697994987468672,90,10,13,3,5,22,10,7,5,55,35,97,68,0.0009338855743408203
166,0.16666666666666666,0.26666666666666666,0.16832282783339514,0.2697994987468672,90,10,13,3,5,22,11,7,5,55,35,97,69,0.0008959770202636719
167,0.16666666666666666,0.25,0.16832282783339514,0.25225563909774434,90,11,13,3,5,22,11,7,5,55,35,98,69,0.0009016990661621094
168,0.16666666666666666,0.25,0.16832282783339514,0.25225563909774434,90,11,13,3,5,22,11,8,5,55,35,99,69,0.0008950233459472656
169,0.16666666666666666,0.23333333333333334,0.16832282783339514,0.2363826232247285,90,12,13,3,5,22,11,8,5,55,35,100,69,0.001338958740234375
170,0.16666666666666666,0.23333333333333334,0.16832282783339514,0.2363826232247285,90,12,13,3,5,22,11,8,6,55,35,100,70,0.0009541511535644531
171,0.16666666666666666,0.23333333333333334,0.16832282783339514,0.2363826232247285,90,12,13,3,5,23,11,8,6,55,35,101,70,0.0009238719940185547
172,0.16666666666666666,0.23333333333333334,0.16832282783339514,0.2363826232247285,90,12,13,3,5,23,11,9,6,55,35,102,70,0.00090789794921875
173,0.16666666666666666,0.25,0.16832282783339514,0.2539264828738513,90,12,13,3,5,23,12,9,6,55,35,102,71,0.0008881092071533203
174,0.16666666666666666,0.25,0.16832282783339514,0.2539264828738513,90,12,14,3,5,23,12,9,6,55,35,102,72,0.0011441707611083984
175,0.16666666666666666,0.25,0.16832282783339514,0.2539264828738513,90,12,14,3,5,23,12,10,6,55,35,103,72,0.0009570121765136719
176,0.16666666666666666,0.23333333333333334,0.16832282783339514,0.2363826232247285,90,13,14,3,5,23,12,10,6,55,35,104,72,0.0009250640869140625
177,0.16666666666666666,0.23333333333333334,0.16832282783339514,0.2363826232247285,90,13,14,3,5,24,12,10,6,55,35,105,72,0.0008082389831542969
178,0.16666666666666666,0.23333333333333334,0.16832282783339514,0.2363826232247285,90,13,14,3,5,24,12,11,6,55,35,106,72,0.0008029937744140625
179,0.16666666666666666,0.23333333333333334,0.16832282783339514,0.2363826232247285,90,13,14,3,5,24,12,12,6,55,35,107,72,0.0008678436279296875
180,0.16666666666666666,0.23333333333333334,0.16832282783339514,0.2363826232247285,90,13,14,3,5,24,12,13,6,55,35,108,72,0.000904083251953125
