index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
187,0.21505376344086022,0.2661290322580645,0.21906072370468654,0.27044037044037045,127,67,15,9,6,8,9,23,13,33,4,140,47,0.00031495094299316406
188,0.21505376344086022,0.2661290322580645,0.21906072370468654,0.27044037044037045,128,68,15,9,6,8,9,23,13,33,4,141,47,0.0003311634063720703
189,0.21505376344086022,0.27419354838709675,0.21906072370468654,0.2855918855918856,129,68,16,9,6,8,9,23,13,33,4,141,48,0.0003180503845214844
190,0.21505376344086022,0.27419354838709675,0.21906072370468654,0.2855918855918856,130,69,16,9,6,8,9,23,13,33,4,142,48,0.00030612945556640625
191,0.22043010752688172,0.27419354838709675,0.22298229233213754,0.2855918855918856,131,69,16,9,6,8,9,23,14,33,4,142,49,0.00030112266540527344
192,0.22043010752688172,0.27419354838709675,0.22298229233213754,0.2855918855918856,132,69,16,9,6,8,9,23,14,34,4,143,49,0.0003020763397216797
193,0.20430107526881722,0.2661290322580645,0.21121758644978458,0.2804636804636805,133,69,16,9,6,9,9,23,14,34,4,144,49,0.00029921531677246094
194,0.20430107526881722,0.2661290322580645,0.21121758644978458,0.2804636804636805,134,70,16,9,6,9,9,23,14,34,4,145,49,0.0003037452697753906
195,0.1935483870967742,0.25806451612903225,0.20337444919488265,0.27533547533547537,135,70,16,9,6,10,9,23,14,34,4,146,49,0.0003020763397216797
196,0.1935483870967742,0.25806451612903225,0.20337444919488265,0.27533547533547537,136,71,16,9,6,10,9,23,14,34,4,147,49,0.0003027915954589844
197,0.1881720430107527,0.25806451612903225,0.19945288056743163,0.27533547533547537,137,71,16,9,6,10,9,24,14,34,4,148,49,0.0002980232238769531
198,0.1774193548387097,0.25,0.19160974331252967,0.2702072702072702,138,72,16,9,6,10,9,24,14,34,4,149,49,0.0002999305725097656
199,0.17204301075268819,0.25,0.1876881746850787,0.2702072702072702,139,72,16,9,6,10,9,24,14,35,4,150,49,0.0003120899200439453
200,0.1774193548387097,0.25,0.19160974331252967,0.2702072702072702,140,72,16,9,6,10,10,24,14,35,4,150,50,0.00032019615173339844
201,0.1774193548387097,0.25,0.19160974331252967,0.2702072702072702,141,72,16,9,6,10,10,25,14,35,4,151,50,0.0003159046173095703
202,0.17204301075268819,0.25,0.1876881746850787,0.2702072702072702,142,73,16,9,6,10,10,25,14,35,4,152,50,0.000331878662109375
203,0.1774193548387097,0.25,0.19160974331252967,0.2702072702072702,143,74,16,9,6,10,10,25,14,35,4,153,50,0.0002980232238769531
204,0.1881720430107527,0.25,0.19945288056743163,0.2702072702072702,144,74,16,9,6,10,10,25,15,35,4,153,51,0.0002989768981933594
205,0.1881720430107527,0.25,0.19945288056743163,0.2702072702072702,145,74,17,9,6,10,10,25,15,35,4,153,52,0.00029277801513671875
206,0.1881720430107527,0.25,0.19945288056743163,0.2702072702072702,146,74,17,9,6,10,10,26,15,35,4,154,52,0.0002989768981933594
207,0.1881720430107527,0.25,0.19945288056743163,0.2702072702072702,147,74,18,9,6,10,10,26,15,35,4,154,53,0.00030422210693359375
208,0.20430107526881722,0.25,0.21121758644978458,0.2702072702072702,148,74,18,9,6,10,10,26,16,35,4,154,54,0.00029206275939941406
209,0.1881720430107527,0.25,0.19945288056743163,0.2702072702072702,149,75,18,9,6,10,10,26,16,35,4,155,54,0.00029206275939941406
210,0.1881720430107527,0.25,0.19945288056743163,0.2702072702072702,150,75,18,9,6,10,10,27,16,35,4,156,54,0.0002949237823486328
211,0.1881720430107527,0.25,0.19945288056743163,0.2702072702072702,151,75,18,9,6,11,10,27,16,35,4,157,54,0.0003209114074707031
212,0.1935483870967742,0.25,0.20337444919488265,0.2702072702072702,152,75,18,9,6,11,10,27,17,35,4,157,55,0.0004909038543701172
213,0.1935483870967742,0.24193548387096775,0.20337444919488265,0.2650790650790651,153,75,18,9,6,11,10,28,17,35,4,158,55,0.0003330707550048828
214,0.1989247311827957,0.24193548387096775,0.20729601782233362,0.2650790650790651,154,75,18,9,6,11,10,28,18,35,4,158,56,0.0003070831298828125
