index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
180,0.20430107526881722,0.27419354838709675,0.2694219208151097,0.34799344799344795,47,39,8,16,21,10,17,9,13,45,2,119,61,3.790855407714844e-05
181,0.20430107526881722,0.27419354838709675,0.2694219208151097,0.34799344799344795,47,39,8,17,21,10,17,9,13,45,2,120,61,3.5762786865234375e-05
182,0.1989247311827957,0.27419354838709675,0.26413091552410434,0.34799344799344795,48,40,8,17,21,10,17,9,13,45,2,121,61,0.0008389949798583984
183,0.1989247311827957,0.27419354838709675,0.26413091552410434,0.34799344799344795,48,40,8,17,21,10,17,9,13,46,2,122,61,3.62396240234375e-05
184,0.1989247311827957,0.27419354838709675,0.26413091552410434,0.34799344799344795,48,40,8,17,22,10,17,9,13,46,2,122,62,3.3855438232421875e-05
185,0.20430107526881722,0.27419354838709675,0.2694219208151097,0.34799344799344795,48,40,8,17,22,10,18,9,13,46,2,122,63,3.409385681152344e-05
186,0.20967741935483872,0.2903225806451613,0.2851556997067833,0.37829647829647833,49,41,8,17,22,10,18,9,13,46,2,123,63,0.0008623600006103516
187,0.23118279569892472,0.3064516129032258,0.3202434190050289,0.4085995085995086,49,41,8,17,22,10,18,9,13,47,2,124,63,3.981590270996094e-05
188,0.1989247311827957,0.29838709677419356,0.2676118400576605,0.39344799344799347,50,42,8,17,22,10,18,9,13,47,2,125,63,0.0008318424224853516
189,0.1827956989247312,0.2903225806451613,0.24129605058397627,0.37215397215397217,50,42,8,17,22,10,18,9,13,48,2,126,63,4.315376281738281e-05
190,0.1827956989247312,0.27419354838709675,0.24129605058397627,0.34185094185094184,50,42,8,17,22,10,18,10,13,48,2,127,63,4.291534423828125e-05
191,0.16666666666666666,0.2661290322580645,0.2149802611102921,0.3266994266994267,51,43,8,17,22,10,18,10,13,48,2,128,63,0.0008130073547363281
192,0.1774193548387097,0.2661290322580645,0.22282339836519405,0.31667611667611667,51,43,8,17,22,10,18,10,13,49,2,129,63,3.695487976074219e-05
193,0.1827956989247312,0.2661290322580645,0.22674496699264501,0.31667611667611667,51,43,8,18,22,10,18,10,13,49,2,130,63,4.601478576660156e-05
194,0.1827956989247312,0.2661290322580645,0.22674496699264501,0.31667611667611667,51,43,8,18,22,10,19,10,13,49,2,130,64,4.410743713378906e-05
195,0.1774193548387097,0.2661290322580645,0.22282339836519405,0.31667611667611667,51,43,8,18,22,10,19,10,14,49,2,130,65,4.1961669921875e-05
196,0.17204301075268819,0.25806451612903225,0.21890182973774308,0.31154791154791156,52,44,8,18,22,10,19,10,14,49,2,131,65,0.0008411407470703125
197,0.17204301075268819,0.25806451612903225,0.21890182973774308,0.31154791154791156,52,44,8,18,22,10,19,10,14,49,3,131,66,3.790855407714844e-05
198,0.17204301075268819,0.25806451612903225,0.21890182973774308,0.31154791154791156,52,44,8,19,22,10,19,10,14,49,3,132,66,3.1948089599609375e-05
199,0.17204301075268819,0.2661290322580645,0.21890182973774308,0.3266994266994267,53,44,9,19,22,10,19,10,14,49,3,132,67,0.0007669925689697266
200,0.17204301075268819,0.2661290322580645,0.21890182973774308,0.3266994266994267,53,44,9,19,22,10,19,10,14,50,3,133,67,3.314018249511719e-05
201,0.17204301075268819,0.2661290322580645,0.21890182973774308,0.3266994266994267,53,44,9,19,23,10,19,10,14,50,3,133,68,3.2901763916015625e-05
202,0.16666666666666666,0.27419354838709675,0.2149802611102921,0.34185094185094184,53,44,9,19,23,10,19,11,14,50,3,134,68,3.504753112792969e-05
203,0.17204301075268819,0.2661290322580645,0.21890182973774308,0.3266994266994267,54,45,9,19,23,10,19,11,14,50,3,135,68,0.0008020401000976562
204,0.16666666666666666,0.2661290322580645,0.21012989991318165,0.3266994266994267,54,45,9,19,23,10,19,11,14,51,3,136,68,3.3855438232421875e-05
205,0.17204301075268819,0.2661290322580645,0.21890182973774308,0.3266994266994267,54,45,9,19,24,10,19,11,14,51,3,136,69,3.2901763916015625e-05
206,0.16666666666666666,0.2661290322580645,0.21012989991318165,0.3266994266994267,54,45,9,19,24,11,19,11,14,51,3,137,69,3.314018249511719e-05
207,0.16666666666666666,0.27419354838709675,0.21012989991318165,0.34185094185094184,55,46,9,19,24,11,19,11,14,51,3,138,69,0.000823974609375
208,0.16666666666666666,0.27419354838709675,0.21012989991318165,0.34185094185094184,55,46,9,19,24,11,19,11,14,52,3,139,69,3.504753112792969e-05
209,0.16666666666666666,0.27419354838709675,0.21012989991318165,0.34185094185094184,55,46,9,20,24,11,19,11,14,52,3,140,69,3.3855438232421875e-05
210,0.1774193548387097,0.3064516129032258,0.22767375956230443,0.40245700245700244,56,47,9,20,24,11,19,11,14,52,3,141,69,0.0008351802825927734
211,0.1881720430107527,0.29838709677419356,0.24521761921142726,0.39344799344799347,56,47,9,20,24,11,19,11,14,53,3,142,69,3.3855438232421875e-05
212,0.1935483870967742,0.29838709677419356,0.2539895490359887,0.39344799344799347,56,47,9,21,24,11,19,11,14,53,3,143,69,3.719329833984375e-05
213,0.1881720430107527,0.3064516129032258,0.24521761921142726,0.40245700245700244,57,48,9,21,24,11,19,11,14,53,3,144,69,0.0008459091186523438
214,0.1827956989247312,0.29838709677419356,0.23644568938686586,0.3873054873054873,57,48,9,21,24,11,19,11,14,54,3,145,69,4.57763671875e-05
215,0.1827956989247312,0.29838709677419356,0.23644568938686586,0.3873054873054873,57,48,9,21,25,11,19,11,14,54,3,145,70,5.0067901611328125e-05
216,0.1881720430107527,0.3064516129032258,0.24521761921142726,0.40245700245700244,57,48,9,21,25,11,19,11,15,54,3,145,71,5.078315734863281e-05
217,0.1774193548387097,0.3064516129032258,0.22419283502874834,0.40245700245700244,58,49,9,21,25,11,19,11,15,54,3,146,71,0.0008611679077148438
218,0.17204301075268819,0.2903225806451613,0.2154209052041869,0.37215397215397217,58,49,9,21,25,11,19,11,15,55,3,147,71,3.504753112792969e-05
219,0.17204301075268819,0.28225806451612906,0.21193998067063083,0.357002457002457,58,49,9,21,25,12,19,11,15,55,3,148,71,3.719329833984375e-05
220,0.17204301075268819,0.2903225806451613,0.2154209052041869,0.37215397215397217,58,49,9,21,26,12,19,11,15,55,3,148,72,3.1948089599609375e-05
221,0.16666666666666666,0.2661290322580645,0.20664897537962557,0.3266994266994267,59,50,9,21,26,12,19,11,15,55,3,149,72,0.0007917881011962891
222,0.16666666666666666,0.25806451612903225,0.2031680508460694,0.31154791154791156,59,50,9,21,26,12,19,11,15,56,3,150,72,3.600120544433594e-05
223,0.17204301075268819,0.25806451612903225,0.20845905613707472,0.31154791154791156,60,50,10,21,26,12,19,11,15,56,3,150,73,0.000804901123046875
224,0.16666666666666666,0.25806451612903225,0.2031680508460694,0.31154791154791156,60,50,10,21,26,12,19,11,15,57,3,151,73,4.76837158203125e-05
225,0.16666666666666666,0.25806451612903225,0.2031680508460694,0.31154791154791156,60,50,10,21,26,12,20,11,15,57,3,151,74,4.1961669921875e-05
226,0.16666666666666666,0.25806451612903225,0.20664897537962557,0.31154791154791156,61,51,10,21,26,12,20,11,15,57,3,152,74,0.0010571479797363281
227,0.17204301075268819,0.28225806451612906,0.2154209052041869,0.357002457002457,61,51,10,21,26,12,20,11,15,58,3,153,74,3.910064697265625e-05
228,0.17204301075268819,0.28225806451612906,0.2154209052041869,0.357002457002457,62,52,10,21,26,12,20,11,15,58,3,154,74,0.0008120536804199219
229,0.17204301075268819,0.28225806451612906,0.2154209052041869,0.357002457002457,62,52,10,21,26,12,20,11,15,59,3,155,74,3.504753112792969e-05
230,0.16666666666666666,0.28225806451612906,0.20664897537962557,0.357002457002457,63,53,10,21,26,12,20,11,15,59,3,156,74,0.0007736682891845703
231,0.16129032258064516,0.28225806451612906,0.19787704555506413,0.357002457002457,63,53,10,21,26,12,20,11,15,60,3,157,74,4.57763671875e-05
232,0.16666666666666666,0.28225806451612906,0.20664897537962557,0.357002457002457,64,54,10,21,26,12,20,11,15,60,3,158,74,0.0009129047393798828
233,0.16666666666666666,0.28225806451612906,0.20664897537962557,0.357002457002457,64,54,10,21,26,12,20,11,15,61,3,159,74,3.886222839355469e-05
234,0.16666666666666666,0.28225806451612906,0.20664897537962557,0.357002457002457,64,54,10,21,26,13,20,11,15,61,3,160,74,3.4809112548828125e-05
235,0.16666666666666666,0.28225806451612906,0.20664897537962557,0.357002457002457,64,54,10,22,26,13,20,11,15,61,3,161,74,3.1948089599609375e-05
236,0.15591397849462366,0.2661290322580645,0.18910511573050273,0.3266994266994267,65,55,10,22,26,13,20,11,15,61,3,162,74,0.0008490085601806641
237,0.15591397849462366,0.25,0.18910511573050273,0.2963963963963964,65,55,10,22,26,13,20,11,15,62,3,163,74,4.291534423828125e-05
238,0.15591397849462366,0.25,0.18910511573050273,0.2963963963963964,66,56,10,22,26,13,20,11,15,62,3,164,74,0.0009539127349853516
239,0.15591397849462366,0.25806451612903225,0.18910511573050273,0.31154791154791156,66,56,10,22,26,13,20,11,15,63,3,165,74,5.3882598876953125e-05
240,0.15591397849462366,0.25806451612903225,0.18910511573050273,0.31154791154791156,66,56,10,22,26,13,20,12,15,63,3,166,74,5.0067901611328125e-05
241,0.15591397849462366,0.27419354838709675,0.18910511573050273,0.34185094185094184,67,57,10,22,26,13,20,12,15,63,3,167,74,0.001069784164428711
242,0.15053763440860216,0.27419354838709675,0.18381411043949744,0.34185094185094184,67,57,10,22,26,13,20,12,15,64,3,168,74,3.814697265625e-05
243,0.15591397849462366,0.2661290322580645,0.19258604026405882,0.3328419328419328,67,57,10,22,26,13,20,13,15,64,3,169,74,3.409385681152344e-05
244,0.15053763440860216,0.2661290322580645,0.18381411043949744,0.3328419328419328,68,58,10,22,26,13,20,13,15,64,3,170,74,0.0010330677032470703
245,0.15053763440860216,0.27419354838709675,0.18381411043949744,0.33797013797013803,68,58,10,22,26,13,20,13,15,65,3,171,74,4.291534423828125e-05
246,0.15053763440860216,0.27419354838709675,0.18381411043949744,0.33797013797013803,68,58,10,22,26,14,20,13,15,65,3,172,74,4.100799560546875e-05
247,0.15053763440860216,0.27419354838709675,0.18381411043949744,0.33797013797013803,68,58,10,23,26,14,20,13,15,65,3,173,74,3.3855438232421875e-05
248,0.15053763440860216,0.27419354838709675,0.18381411043949744,0.33797013797013803,68,58,10,23,26,14,20,13,16,65,3,173,75,3.600120544433594e-05
249,0.14516129032258066,0.27419354838709675,0.17989254181204647,0.33797013797013803,69,59,10,23,26,14,20,13,16,65,3,174,75,0.0008578300476074219
250,0.13978494623655913,0.27419354838709675,0.17597097318459545,0.33797013797013803,69,59,10,23,26,14,20,13,16,66,3,175,75,3.4809112548828125e-05
251,0.13978494623655913,0.27419354838709675,0.17597097318459545,0.33797013797013803,70,60,10,23,26,14,20,13,16,66,3,176,75,0.001026153564453125
252,0.13440860215053763,0.27419354838709675,0.1720494045571445,0.33797013797013803,70,60,10,23,26,14,20,13,16,67,3,177,75,5.1021575927734375e-05
253,0.13440860215053763,0.29838709677419356,0.1693105312300359,0.35335475335475336,71,61,10,23,26,14,20,13,16,67,3,178,75,0.001004934310913086
254,0.13440860215053763,0.27419354838709675,0.1720494045571445,0.33797013797013803,71,61,10,23,26,14,20,13,16,67,4,178,76,5.1021575927734375e-05
255,0.13440860215053763,0.29838709677419356,0.1693105312300359,0.35335475335475336,71,61,10,24,26,14,20,13,16,67,4,179,76,4.100799560546875e-05
256,0.13978494623655913,0.31451612903225806,0.17323209985748686,0.36361116361116363,72,61,11,24,26,14,20,13,16,67,4,179,77,0.0008833408355712891
257,0.12903225806451613,0.2903225806451613,0.1653889626025849,0.34822654822654825,72,61,11,24,26,14,20,13,16,68,4,180,77,3.695487976074219e-05
258,0.13440860215053763,0.29838709677419356,0.17416089242714627,0.3633780633780634,73,61,12,24,26,14,20,13,16,68,4,180,78,0.0008189678192138672
259,0.13440860215053763,0.2903225806451613,0.1693105312300359,0.34822654822654825,73,61,12,24,26,14,20,13,16,69,4,181,78,4.1961669921875e-05
260,0.13978494623655913,0.29838709677419356,0.17808246105459727,0.3633780633780634,73,61,12,24,27,14,20,13,16,69,4,181,79,4.00543212890625e-05
261,0.13440860215053763,0.2903225806451613,0.1693105312300359,0.34822654822654825,73,61,12,24,27,15,20,13,16,69,4,182,79,4.00543212890625e-05
262,0.13440860215053763,0.2903225806451613,0.1693105312300359,0.34822654822654825,74,62,12,24,27,15,20,13,16,69,4,183,79,0.0010180473327636719
263,0.13440860215053763,0.2903225806451613,0.1693105312300359,0.34822654822654825,74,62,12,24,27,15,20,13,16,70,4,184,79,3.814697265625e-05
264,0.12903225806451613,0.2903225806451613,0.1653889626025849,0.34822654822654825,74,62,12,24,27,16,20,13,16,70,4,185,79,3.981590270996094e-05
265,0.12365591397849462,0.2903225806451613,0.1600979573115796,0.34822654822654825,75,63,12,24,27,16,20,13,16,70,4,186,79,0.0008471012115478516
266,0.12365591397849462,0.2903225806451613,0.1600979573115796,0.34822654822654825,75,63,12,24,27,16,20,13,16,71,4,187,79,4.363059997558594e-05
267,0.12365591397849462,0.2903225806451613,0.1600979573115796,0.34822654822654825,75,63,12,24,27,16,21,13,16,71,4,187,80,5.125999450683594e-05
268,0.12365591397849462,0.2903225806451613,0.1600979573115796,0.34822654822654825,75,63,12,25,27,16,21,13,16,71,4,188,80,3.981590270996094e-05
269,0.13978494623655913,0.2903225806451613,0.17186266319393254,0.34822654822654825,76,63,13,25,27,16,21,13,16,71,4,188,81,0.0009191036224365234
270,0.13978494623655913,0.2903225806451613,0.17186266319393254,0.34822654822654825,76,63,13,25,27,16,21,13,16,71,5,188,82,4.00543212890625e-05
271,0.13978494623655913,0.2903225806451613,0.17186266319393254,0.34822654822654825,76,63,13,26,27,16,21,13,16,71,5,189,82,3.0994415283203125e-05
272,0.16129032258064516,0.3064516129032258,0.18754893770373648,0.35848295848295847,77,63,14,26,27,16,21,13,16,71,5,189,83,0.0007750988006591797
273,0.13978494623655913,0.28225806451612906,0.17186266319393254,0.34309834309834314,77,63,14,26,27,16,21,13,16,72,5,190,83,3.0994415283203125e-05
274,0.13978494623655913,0.28225806451612906,0.17186266319393254,0.34309834309834314,78,64,14,26,27,16,21,13,16,72,5,191,83,0.00080108642578125
275,0.13978494623655913,0.28225806451612906,0.17186266319393254,0.34309834309834314,78,64,14,26,27,16,21,13,16,73,5,192,83,4.887580871582031e-05
276,0.14516129032258066,0.28225806451612906,0.18063459301849394,0.34309834309834314,78,64,14,26,27,17,21,13,16,73,5,193,83,6.29425048828125e-05
277,0.14516129032258066,0.28225806451612906,0.18063459301849394,0.34309834309834314,78,64,14,26,28,17,21,13,16,73,5,193,84,4.100799560546875e-05
278,0.14516129032258066,0.28225806451612906,0.18063459301849394,0.34309834309834314,78,64,14,26,28,17,21,13,17,73,5,193,85,4.1961669921875e-05
279,0.15591397849462366,0.29838709677419356,0.19817845266761672,0.3734013734013734,79,64,15,26,28,17,21,13,17,73,5,193,86,0.0009291172027587891
280,0.14516129032258066,0.28225806451612906,0.18063459301849394,0.34309834309834314,79,64,15,26,28,17,21,13,17,74,5,194,86,3.600120544433594e-05
281,0.13978494623655913,0.27419354838709675,0.17186266319393254,0.327946827946828,80,65,15,26,28,17,21,13,17,74,5,195,86,0.001096963882446289
282,0.13978494623655913,0.27419354838709675,0.17186266319393254,0.327946827946828,80,65,15,26,28,17,21,13,17,75,5,196,86,5.817413330078125e-05
283,0.13978494623655913,0.2661290322580645,0.17186266319393254,0.32281862281862284,81,66,15,26,28,17,21,13,17,75,5,197,86,0.0010020732879638672
284,0.13978494623655913,0.2661290322580645,0.17186266319393254,0.32281862281862284,81,66,15,26,28,17,21,13,17,75,6,197,87,9.608268737792969e-05
285,0.14516129032258066,0.27419354838709675,0.18063459301849394,0.33797013797013803,82,67,15,26,28,17,21,13,17,75,6,198,87,0.0009391307830810547
286,0.13978494623655913,0.2661290322580645,0.17186266319393254,0.32281862281862284,82,67,15,26,28,17,21,13,17,75,7,198,88,5.7220458984375e-05
287,0.13978494623655913,0.2661290322580645,0.17186266319393254,0.32281862281862284,82,67,15,26,29,17,21,13,17,75,7,198,89,4.6253204345703125e-05
288,0.13978494623655913,0.2661290322580645,0.17186266319393254,0.32281862281862284,83,68,15,26,29,17,21,13,17,75,7,199,89,0.0008351802825927734
289,0.13978494623655913,0.27419354838709675,0.17186266319393254,0.33797013797013803,83,68,15,26,29,17,21,13,17,76,7,200,89,3.981590270996094e-05
290,0.13978494623655913,0.25806451612903225,0.17186266319393254,0.30766710766710764,83,68,15,26,29,17,22,13,17,76,7,200,90,5.4836273193359375e-05
291,0.13978494623655913,0.25806451612903225,0.17186266319393254,0.30766710766710764,83,68,15,26,30,17,22,13,17,76,7,200,91,4.100799560546875e-05
292,0.13440860215053763,0.25806451612903225,0.16309073336937113,0.30766710766710764,84,69,15,26,30,17,22,13,17,76,7,201,91,0.0008440017700195312
293,0.13440860215053763,0.25,0.16309073336937113,0.2925155925155925,84,69,15,26,30,17,22,13,17,77,7,202,91,3.504753112792969e-05
294,0.13440860215053763,0.25,0.16309073336937113,0.2925155925155925,84,69,15,26,31,17,22,13,17,77,7,202,92,5.888938903808594e-05
295,0.13440860215053763,0.25,0.16309073336937113,0.2925155925155925,85,70,15,26,31,17,22,13,17,77,7,203,92,0.001150369644165039
296,0.13978494623655913,0.25806451612903225,0.17186266319393254,0.30766710766710764,85,70,15,26,31,17,22,13,17,78,7,204,92,3.4809112548828125e-05
297,0.14516129032258066,0.25806451612903225,0.18063459301849394,0.30766710766710764,85,70,15,27,31,17,22,13,17,78,7,205,92,3.4809112548828125e-05
298,0.14516129032258066,0.25806451612903225,0.18063459301849394,0.30766710766710764,85,70,15,27,31,17,23,13,17,78,7,205,93,3.504753112792969e-05
299,0.13978494623655913,0.2661290322580645,0.17186266319393254,0.31667611667611667,86,71,15,27,31,17,23,13,17,78,7,206,93,0.0007870197296142578
300,0.14516129032258066,0.2661290322580645,0.17715366848493783,0.31667611667611667,86,71,15,27,31,17,23,13,17,79,7,207,93,3.218650817871094e-05
301,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,87,72,15,27,31,17,23,13,17,79,7,208,93,0.001119852066040039
302,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,87,72,15,27,31,17,23,13,17,79,8,208,94,5.602836608886719e-05
303,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,88,73,15,27,31,17,23,13,17,79,8,209,94,0.0009248256683349609
304,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,88,73,15,27,31,17,23,13,17,79,9,209,95,5.507469177246094e-05
305,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,89,74,15,27,31,17,23,13,17,79,9,210,95,0.0009028911590576172
306,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,89,74,15,27,31,17,23,13,17,79,10,210,96,4.935264587402344e-05
307,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,89,74,15,27,31,18,23,13,17,79,10,211,96,4.982948303222656e-05
308,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,89,74,15,28,31,18,23,13,17,79,10,212,96,3.409385681152344e-05
309,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,90,75,15,28,31,18,23,13,17,79,10,213,96,0.0008258819580078125
310,0.13440860215053763,0.2661290322580645,0.1693105312300359,0.31667611667611667,90,75,15,28,31,18,23,13,17,79,11,213,97,3.075599670410156e-05
311,0.13978494623655913,0.2661290322580645,0.17323209985748686,0.31667611667611667,91,75,16,28,31,18,23,13,17,79,11,213,98,0.0007297992706298828
312,0.13978494623655913,0.2661290322580645,0.17323209985748686,0.31667611667611667,91,75,16,28,31,18,23,13,17,79,12,213,99,3.123283386230469e-05
313,0.13978494623655913,0.2661290322580645,0.17323209985748686,0.31667611667611667,91,75,16,28,32,18,23,13,17,79,12,213,100,3.0994415283203125e-05
314,0.13978494623655913,0.25806451612903225,0.17323209985748686,0.31154791154791156,92,76,16,28,32,18,23,13,17,79,12,214,100,0.0007381439208984375
315,0.13978494623655913,0.25806451612903225,0.17323209985748686,0.31154791154791156,92,76,16,28,32,18,23,13,17,80,12,215,100,6.198883056640625e-05
316,0.13978494623655913,0.25806451612903225,0.17323209985748686,0.31154791154791156,92,76,16,28,32,19,23,13,17,80,12,216,100,6.031990051269531e-05
317,0.13978494623655913,0.25806451612903225,0.17323209985748686,0.31154791154791156,93,77,16,28,32,19,23,13,17,80,12,217,100,0.0009968280792236328
318,0.13440860215053763,0.25806451612903225,0.16794109456648157,0.31154791154791156,93,77,16,28,32,19,23,13,17,81,12,218,100,5.1021575927734375e-05
319,0.13978494623655913,0.27419354838709675,0.17323209985748686,0.32180432180432184,94,77,17,28,32,19,23,13,17,81,12,218,101,0.0009331703186035156
320,0.13978494623655913,0.25,0.17323209985748686,0.30641970641970645,94,77,17,28,32,19,23,13,17,81,13,218,102,4.9114227294921875e-05
321,0.13978494623655913,0.25,0.17323209985748686,0.30641970641970645,95,77,17,28,32,19,23,13,17,82,13,219,102,0.0009260177612304688
322,0.13440860215053763,0.25,0.16794109456648157,0.30641970641970645,95,78,17,28,32,19,23,13,17,82,13,220,102,4.792213439941406e-05
323,0.13440860215053763,0.25806451612903225,0.16794109456648157,0.31154791154791156,95,78,17,28,32,20,23,13,17,82,13,221,102,5.2928924560546875e-05
324,0.13440860215053763,0.25806451612903225,0.16794109456648157,0.31154791154791156,95,78,17,28,33,20,23,13,17,82,13,221,103,4.482269287109375e-05
325,0.14516129032258066,0.2661290322580645,0.18548495421560438,0.3266994266994267,96,79,17,28,33,20,23,13,17,82,13,222,103,0.0009200572967529297
326,0.14516129032258066,0.2661290322580645,0.18548495421560438,0.3266994266994267,96,79,17,28,33,20,23,13,17,83,13,223,103,4.792213439941406e-05
327,0.14516129032258066,0.25806451612903225,0.18548495421560438,0.31154791154791156,97,79,18,28,33,20,23,13,17,83,13,223,104,0.000885009765625
328,0.14516129032258066,0.25806451612903225,0.18548495421560438,0.31154791154791156,97,79,18,28,33,20,23,13,17,83,14,223,105,4.410743713378906e-05
329,0.16129032258064516,0.25806451612903225,0.20135797008862025,0.31154791154791156,98,80,18,28,33,20,23,13,17,83,14,224,105,0.0008809566497802734
330,0.15591397849462366,0.25806451612903225,0.19258604026405882,0.31154791154791156,98,80,18,28,33,20,23,13,17,84,14,225,105,3.910064697265625e-05
331,0.15053763440860216,0.25806451612903225,0.18381411043949744,0.31154791154791156,98,80,18,28,33,21,23,13,17,84,14,226,105,4.8160552978515625e-05
332,0.15591397849462366,0.25806451612903225,0.19258604026405882,0.31154791154791156,99,81,18,28,33,21,23,13,17,84,14,227,105,0.0009081363677978516
333,0.15053763440860216,0.25806451612903225,0.18729503497305355,0.31154791154791156,99,81,18,28,33,21,23,13,17,85,14,228,105,4.291534423828125e-05
334,0.15053763440860216,0.25806451612903225,0.18729503497305355,0.31154791154791156,100,82,18,28,33,21,23,13,17,85,14,229,105,0.0009031295776367188
335,0.15053763440860216,0.25806451612903225,0.18729503497305355,0.31154791154791156,100,82,18,28,33,21,23,13,17,86,14,230,105,4.935264587402344e-05
336,0.14516129032258066,0.25806451612903225,0.18200402968204824,0.31154791154791156,101,83,18,28,33,21,23,13,17,86,14,231,105,0.0010941028594970703
337,0.14516129032258066,0.25806451612903225,0.18548495421560438,0.31154791154791156,101,83,18,28,33,21,23,13,17,87,14,232,105,6.103515625e-05
338,0.14516129032258066,0.25806451612903225,0.18548495421560438,0.31154791154791156,101,83,18,28,33,21,24,13,17,87,14,232,106,5.2928924560546875e-05
339,0.14516129032258066,0.25806451612903225,0.18200402968204824,0.31154791154791156,101,83,18,28,34,21,24,13,17,87,14,232,107,4.291534423828125e-05
340,0.14516129032258066,0.25806451612903225,0.18200402968204824,0.31154791154791156,102,83,19,28,34,21,24,13,17,87,14,232,108,0.0009119510650634766
341,0.15053763440860216,0.25806451612903225,0.18729503497305355,0.31154791154791156,102,83,19,28,34,21,24,13,17,88,14,233,108,4.291534423828125e-05
342,0.14516129032258066,0.25806451612903225,0.17504218061493604,0.31154791154791156,103,84,19,28,34,21,24,13,17,88,14,234,108,0.0009260177612304688
343,0.14516129032258066,0.25806451612903225,0.17504218061493604,0.31154791154791156,103,84,19,28,34,21,24,13,17,89,14,235,108,4.38690185546875e-05
344,0.15053763440860216,0.25,0.1803331859059413,0.2963963963963964,103,84,19,28,34,22,24,13,17,89,14,236,108,4.601478576660156e-05
345,0.14516129032258066,0.25,0.17504218061493604,0.2963963963963964,104,85,19,28,34,22,24,13,17,89,14,237,108,0.0008108615875244141
346,0.14516129032258066,0.25,0.17504218061493604,0.2963963963963964,104,85,19,28,34,22,24,13,17,90,14,238,108,5.888938903808594e-05
347,0.14516129032258066,0.25,0.17504218061493604,0.2963963963963964,104,85,19,28,34,22,25,13,17,90,14,238,109,4.00543212890625e-05
348,0.14516129032258066,0.25,0.17504218061493604,0.2963963963963964,105,86,19,28,34,22,25,13,17,90,14,239,109,0.0009868144989013672
349,0.14516129032258066,0.25,0.17504218061493604,0.2963963963963964,105,86,19,28,34,22,25,13,17,90,15,239,110,4.029273986816406e-05
350,0.14516129032258066,0.25,0.17504218061493604,0.2963963963963964,106,87,19,28,34,22,25,13,17,90,15,240,110,0.0008556842803955078
351,0.14516129032258066,0.25,0.17504218061493604,0.2963963963963964,106,87,19,28,34,22,25,13,17,90,16,240,111,3.3855438232421875e-05
352,0.14516129032258066,0.25,0.17504218061493604,0.2963963963963964,107,87,20,28,34,22,25,13,17,90,16,240,112,0.0007731914520263672
353,0.14516129032258066,0.25,0.17504218061493604,0.2963963963963964,107,87,20,28,34,22,25,13,17,91,16,241,112,4.291534423828125e-05
354,0.15591397849462366,0.2661290322580645,0.18288531786983797,0.3066528066528067,108,87,21,28,34,22,25,13,17,91,16,241,113,0.0008571147918701172
355,0.15591397849462366,0.2661290322580645,0.18288531786983797,0.3066528066528067,108,87,21,28,34,22,25,13,17,91,17,241,114,3.409385681152344e-05
356,0.15053763440860216,0.25806451612903225,0.178963749242387,0.30152460152460153,109,88,21,28,34,22,25,13,17,91,17,242,114,0.0008039474487304688
357,0.15053763440860216,0.25806451612903225,0.178963749242387,0.30152460152460153,109,88,21,28,34,22,25,13,17,92,17,243,114,3.504753112792969e-05
358,0.15053763440860216,0.25806451612903225,0.178963749242387,0.30152460152460153,109,88,21,28,34,22,25,13,18,92,17,243,115,3.314018249511719e-05
359,0.15053763440860216,0.25,0.178963749242387,0.2963963963963964,110,89,21,28,34,22,25,13,18,92,17,244,115,0.0008189678192138672
360,0.15053763440860216,0.25806451612903225,0.178963749242387,0.30152460152460153,110,89,21,28,34,22,25,13,18,92,18,244,116,3.814697265625e-05
361,0.15591397849462366,0.25806451612903225,0.18425475453339227,0.30152460152460153,111,89,22,28,34,22,25,13,18,92,18,244,117,0.0008349418640136719
362,0.15053763440860216,0.25806451612903225,0.178963749242387,0.30152460152460153,111,89,22,28,34,22,25,13,18,93,18,245,117,3.3855438232421875e-05
363,0.15053763440860216,0.25806451612903225,0.178963749242387,0.30152460152460153,112,90,22,28,34,22,25,13,18,93,18,246,117,0.0007979869842529297
364,0.15053763440860216,0.25806451612903225,0.178963749242387,0.30152460152460153,112,90,22,28,34,22,25,13,18,94,18,247,117,3.2901763916015625e-05
365,0.15053763440860216,0.25806451612903225,0.178963749242387,0.30152460152460153,112,90,22,28,34,22,26,13,18,94,18,247,118,3.1948089599609375e-05
