index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
178,0.2826086956521739,0.36363636363636365,0.2930901188909087,0.3872112857867318,142,13,10,16,8,21,9,21,8,30,9,26,7,127,51,0.0402529239654541
179,0.2847826086956522,0.36363636363636365,0.294751248459015,0.3872112857867318,143,13,10,16,8,21,9,21,8,31,9,26,7,128,51,0.040513038635253906
180,0.2847826086956522,0.36038961038961037,0.294751248459015,0.3846987229726615,144,13,10,16,8,21,9,21,8,31,9,27,7,129,51,0.04047799110412598
181,0.2847826086956522,0.36038961038961037,0.294751248459015,0.3846987229726615,145,13,10,16,9,21,9,21,8,31,9,27,7,129,52,0.04070782661437988
182,0.2847826086956522,0.36038961038961037,0.294751248459015,0.3846987229726615,146,13,10,16,9,21,9,21,8,32,9,27,7,130,52,0.04127001762390137
183,0.2847826086956522,0.36363636363636365,0.294751248459015,0.3872112857867318,147,13,10,16,9,21,9,21,8,32,9,27,8,130,53,0.03996014595031738
184,0.2847826086956522,0.3538961038961039,0.296234772978959,0.3796735973445208,148,13,10,17,9,21,9,21,8,32,9,27,8,131,53,0.039834022521972656
185,0.2826086956521739,0.35714285714285715,0.2930901188909087,0.38218616015859114,149,13,10,18,9,21,9,21,8,32,9,27,8,132,53,0.04016423225402832
186,0.28695652173913044,0.35714285714285715,0.29641237802712134,0.38218616015859114,149,13,11,18,9,21,9,21,8,32,9,27,8,132,54,0.04043388366699219
187,0.2826086956521739,0.3538961038961039,0.2916065943709647,0.37552441104605594,150,13,11,18,9,22,9,21,8,32,9,27,8,133,54,0.040078163146972656
188,0.2847826086956522,0.35714285714285715,0.294751248459015,0.38218616015859114,150,13,11,18,9,22,9,21,8,32,9,27,9,133,55,0.04043102264404297
189,0.28695652173913044,0.36038961038961037,0.2978959025470653,0.3888479092711263,151,13,11,18,9,22,9,21,8,32,9,27,10,133,56,0.04091477394104004
190,0.28695652173913044,0.35714285714285715,0.2978959025470653,0.3842607533078235,152,13,11,18,10,22,9,21,8,32,9,27,10,133,57,0.04047107696533203
191,0.2847826086956522,0.35714285714285715,0.296234772978959,0.3842607533078235,152,13,11,18,10,22,9,22,8,32,9,27,10,134,57,0.03995704650878906
192,0.2847826086956522,0.35714285714285715,0.296234772978959,0.3842607533078235,153,14,11,18,10,22,9,22,8,32,9,27,10,135,57,0.04022407531738281
193,0.2826086956521739,0.3538961038961039,0.2945736434108527,0.3817481904937532,154,14,11,19,10,22,9,22,8,32,9,27,10,136,57,0.039721012115478516
194,0.28043478260869564,0.3538961038961039,0.2929125138427464,0.3817481904937532,155,14,11,19,10,22,9,22,8,33,9,27,10,137,57,0.04062604904174805
195,0.2782608695652174,0.3538961038961039,0.2912513842746401,0.3817481904937532,156,15,11,19,10,22,9,22,8,33,9,27,10,138,57,0.04002094268798828
196,0.28043478260869564,0.35064935064935066,0.2929125138427464,0.37716103453045047,157,15,11,19,11,22,9,22,8,33,9,27,10,138,58,0.0402979850769043
197,0.28043478260869564,0.35064935064935066,0.2929125138427464,0.37716103453045047,158,15,11,20,11,22,9,22,8,33,9,27,10,139,58,0.040361881256103516
198,0.2826086956521739,0.35064935064935066,0.2945736434108527,0.37716103453045047,158,15,11,20,11,22,9,22,9,33,9,27,10,139,59,0.040580034255981445
199,0.2826086956521739,0.35064935064935066,0.2945736434108527,0.37716103453045047,159,15,11,20,11,22,9,22,9,34,9,27,10,140,59,0.03987693786621094
200,0.2826086956521739,0.35064935064935066,0.2945736434108527,0.37716103453045047,160,15,11,20,12,22,9,22,9,34,9,27,10,140,60,0.041090965270996094
201,0.28043478260869564,0.35064935064935066,0.2929125138427464,0.37716103453045047,161,16,11,20,12,22,9,22,9,34,9,27,10,141,60,0.04227590560913086
202,0.2782608695652174,0.3474025974025974,0.2912513842746401,0.37464847171638005,162,17,11,20,12,22,9,22,9,34,9,27,10,142,60,0.0410459041595459
203,0.28043478260869564,0.35064935064935066,0.2943960383626904,0.37923562767968283,163,17,12,20,12,22,9,22,9,34,9,27,10,142,61,0.040360212326049805
204,0.2826086956521739,0.3474025974025974,0.2990242169706847,0.37672306486561247,164,17,12,21,12,22,9,22,9,34,9,27,10,143,61,0.0397799015045166
205,0.28043478260869564,0.3474025974025974,0.2973630874025784,0.3787976580148449,165,17,12,21,12,22,9,22,9,34,9,28,10,144,61,0.04038500785827637
206,0.28043478260869564,0.3409090909090909,0.2973630874025784,0.3696233460882394,166,17,12,21,12,22,9,22,9,35,9,28,10,145,61,0.04042816162109375
207,0.28043478260869564,0.33116883116883117,0.2973630874025784,0.36001106449679593,167,17,12,22,12,22,9,22,9,35,9,28,10,146,61,0.04059910774230957
208,0.2782608695652174,0.33116883116883117,0.29421843331452807,0.36001106449679593,167,17,12,23,12,22,9,22,9,35,9,28,10,147,61,0.03986501693725586
209,0.2782608695652174,0.3344155844155844,0.29421843331452807,0.3625236273108663,168,18,12,23,12,22,9,22,9,35,9,28,10,148,61,0.039895057678222656
210,0.2782608695652174,0.3344155844155844,0.29421843331452807,0.3625236273108663,169,18,12,23,12,22,9,22,9,35,9,29,10,149,61,0.039817094802856445
211,0.2782608695652174,0.33116883116883117,0.29421843331452807,0.3579364713475635,170,18,12,23,12,23,9,22,9,35,9,29,10,150,61,0.03949594497680664
212,0.2782608695652174,0.32792207792207795,0.29421843331452807,0.35334931538426073,171,18,12,23,12,23,9,22,9,35,9,30,10,151,61,0.040068864822387695
213,0.2782608695652174,0.32792207792207795,0.29421843331452807,0.35334931538426073,171,18,12,23,12,23,9,22,9,35,9,30,11,151,62,0.040377140045166016
214,0.2782608695652174,0.3246753246753247,0.29421843331452807,0.348762159420958,171,18,12,23,12,23,9,22,9,36,9,30,11,152,62,0.040113210678100586
215,0.27608695652173915,0.3246753246753247,0.29107377922647776,0.3466875662717256,172,18,12,23,12,23,9,22,9,37,9,30,11,153,62,0.03940701484680176
216,0.27608695652173915,0.3246753246753247,0.29107377922647776,0.348762159420958,172,18,12,23,12,23,10,22,9,37,9,30,11,153,63,0.03994107246398926
217,0.2782608695652174,0.3246753246753247,0.29421843331452807,0.348762159420958,173,18,12,23,12,24,10,22,9,37,9,30,11,154,63,0.040354013442993164
218,0.2782608695652174,0.3246753246753247,0.29421843331452807,0.348762159420958,173,18,12,23,12,25,10,22,9,37,9,30,11,155,63,0.04002094268798828
219,0.2782608695652174,0.3246753246753247,0.29570195783447206,0.3508367525701904,174,18,12,23,12,25,10,22,9,37,9,31,11,156,63,0.040251970291137695
220,0.27608695652173915,0.3246753246753247,0.29255730374642175,0.348762159420958,175,18,12,23,12,25,11,22,9,37,9,31,11,156,64,0.040110111236572266
221,0.27608695652173915,0.32792207792207795,0.29255730374642175,0.35127472223502837,176,18,12,23,12,25,11,22,9,38,9,31,11,157,64,0.04053902626037598
222,0.27391304347826084,0.3246753246753247,0.2908961741783155,0.3508367525701904,177,18,12,23,12,25,11,22,9,39,9,31,11,158,64,0.04060077667236328
223,0.26956521739130435,0.3246753246753247,0.28757391504210283,0.3508367525701904,178,19,12,23,12,25,11,22,9,39,9,31,11,159,64,0.03988814353942871
224,0.26956521739130435,0.32792207792207795,0.28757391504210283,0.35334931538426073,179,20,12,23,12,25,11,22,9,39,9,31,11,160,64,0.04081892967224121
225,0.2673913043478261,0.33116883116883117,0.2844292609540525,0.35586187819833115,180,20,12,23,12,26,11,22,9,39,9,31,11,161,64,0.04114580154418945
226,0.26956521739130435,0.33766233766233766,0.28609039052215884,0.3608870038264718,180,20,12,23,12,26,11,22,9,39,10,31,11,161,65,0.040158748626708984
227,0.26956521739130435,0.3344155844155844,0.28609039052215884,0.3604490341616339,180,20,12,24,12,26,11,22,9,39,10,31,11,162,65,0.040236711502075195
228,0.26956521739130435,0.33766233766233766,0.28609039052215884,0.3650361901249366,180,20,12,24,13,26,11,22,9,39,10,31,11,162,66,0.03969001770019531
229,0.26956521739130435,0.3344155844155844,0.28609039052215884,0.3604490341616339,180,20,12,24,14,26,11,22,9,39,10,31,11,162,67,0.03996896743774414
230,0.26956521739130435,0.3344155844155844,0.28609039052215884,0.3604490341616339,181,20,12,24,15,26,11,22,9,39,10,31,11,162,68,0.03974771499633789
231,0.2717391304347826,0.34415584415584416,0.28775152009026517,0.3679867226038449,182,20,12,24,15,26,11,22,9,39,10,31,12,162,69,0.039708852767944336
232,0.2782608695652174,0.33766233766233766,0.2927349087945841,0.35673781752800704,182,20,12,24,15,26,11,22,9,39,11,31,12,162,70,0.04005908966064453
233,0.2717391304347826,0.34415584415584416,0.28775152009026517,0.3659121294546125,182,20,12,24,15,26,11,23,9,39,11,31,12,163,70,0.03995704650878906
234,0.2717391304347826,0.3344155844155844,0.28775152009026517,0.35837444101240146,183,20,12,25,15,26,11,23,9,39,11,31,12,164,70,0.04076790809631348
235,0.26956521739130435,0.3344155844155844,0.28609039052215884,0.35837444101240146,184,20,12,25,15,26,11,24,9,39,11,31,12,165,70,0.040656328201293945
236,0.26956521739130435,0.33116883116883117,0.28609039052215884,0.35586187819833115,185,20,12,25,15,26,11,24,9,39,11,32,12,166,70,0.039914846420288086
237,0.26521739130434785,0.33116883116883117,0.2798010823460582,0.35586187819833115,186,21,12,25,15,26,11,24,9,39,11,32,12,167,70,0.03979301452636719
238,0.26521739130434785,0.33116883116883117,0.2798010823460582,0.35586187819833115,187,21,12,25,15,26,11,24,9,40,11,32,12,168,70,0.04158592224121094
239,0.26521739130434785,0.33116883116883117,0.2798010823460582,0.35586187819833115,188,22,12,25,15,26,11,24,9,40,11,32,12,169,70,0.041033029556274414
240,0.2673913043478261,0.3344155844155844,0.28146221191416454,0.35837444101240146,189,22,13,25,15,26,11,24,9,40,11,32,12,169,71,0.0401611328125
241,0.26521739130434785,0.33766233766233766,0.2783175578261142,0.35881241067723946,190,22,13,25,15,26,11,24,9,40,11,33,12,170,71,0.03994011878967285
242,0.26521739130434785,0.3344155844155844,0.2783175578261142,0.35629984786316904,191,22,13,25,15,26,11,24,9,40,11,34,12,171,71,0.039942026138305664
243,0.26521739130434785,0.33116883116883117,0.2783175578261142,0.35378728504909873,192,22,13,25,15,27,11,24,9,40,11,34,12,172,71,0.03939938545227051
244,0.2673913043478261,0.33116883116883117,0.2799786873942205,0.35378728504909873,193,22,13,25,15,27,12,24,9,40,11,34,12,172,72,0.04049515724182129
245,0.26521739130434785,0.3344155844155844,0.2783175578261142,0.35837444101240146,193,22,13,25,15,27,12,24,9,41,11,34,12,173,72,0.040969133377075195
246,0.26521739130434785,0.32142857142857145,0.2783175578261142,0.3462495966068877,194,22,13,26,15,27,12,24,9,41,11,34,12,174,72,0.039663076400756836
247,0.26521739130434785,0.32792207792207795,0.2783175578261142,0.35334931538426073,195,22,13,26,15,27,12,24,9,41,11,35,12,175,72,0.03899192810058594
248,0.2673913043478261,0.33766233766233766,0.2799786873942205,0.3608870038264718,195,22,13,26,15,27,12,24,9,41,11,35,13,175,73,0.03998112678527832
249,0.26521739130434785,0.32792207792207795,0.2783175578261142,0.35334931538426073,195,22,13,26,15,28,12,24,9,41,11,35,13,176,73,0.04009699821472168
250,0.2673913043478261,0.33766233766233766,0.2799786873942205,0.3608870038264718,196,22,13,26,15,28,12,24,9,41,11,35,14,176,74,0.039901018142700195
251,0.26521739130434785,0.33766233766233766,0.2783175578261142,0.3608870038264718,197,22,13,26,15,28,12,24,9,41,11,36,14,177,74,0.04000377655029297
252,0.26521739130434785,0.3344155844155844,0.2783175578261142,0.35837444101240146,198,22,13,26,15,28,12,24,9,42,11,36,14,178,74,0.04046893119812012
253,0.26304347826086955,0.3344155844155844,0.2766564282580079,0.35837444101240146,199,22,13,26,15,28,12,24,9,42,11,37,14,179,74,0.04135298728942871
254,0.26304347826086955,0.32792207792207795,0.2766564282580079,0.35334931538426073,199,22,13,27,15,28,12,24,9,42,11,37,14,180,74,0.03987932205200195
255,0.26304347826086955,0.32792207792207795,0.2766564282580079,0.35334931538426073,200,22,13,27,15,28,12,24,9,42,11,37,15,180,75,0.038979291915893555
256,0.26304347826086955,0.32792207792207795,0.2766564282580079,0.35334931538426073,201,22,13,27,15,28,12,25,9,42,11,37,15,181,75,0.03951692581176758
257,0.26304347826086955,0.32792207792207795,0.2766564282580079,0.35127472223502837,202,22,13,27,15,28,12,25,9,42,11,38,15,182,75,0.04010891914367676
258,0.26304347826086955,0.32792207792207795,0.2766564282580079,0.35334931538426073,203,22,13,28,15,28,12,25,9,42,11,38,15,183,75,0.041787147521972656
259,0.26304347826086955,0.32792207792207795,0.2766564282580079,0.35334931538426073,203,22,13,28,15,29,12,25,9,42,11,38,15,184,75,0.04010820388793945
260,0.26304347826086955,0.32792207792207795,0.2766564282580079,0.35127472223502837,203,22,13,28,15,29,12,26,9,42,11,38,15,185,75,0.04129385948181152
261,0.26304347826086955,0.32792207792207795,0.2781399527779519,0.35334931538426073,204,22,14,28,15,29,12,26,9,42,11,38,15,185,76,0.040328264236450195
262,0.26304347826086955,0.33116883116883117,0.2766564282580079,0.35378728504909873,204,22,14,28,15,29,12,26,9,43,11,38,15,186,76,0.039598941802978516
263,0.2608695652173913,0.32792207792207795,0.2735117741699576,0.35127472223502837,205,22,14,29,15,29,12,26,9,43,11,38,15,187,76,0.040350914001464844
264,0.26304347826086955,0.33116883116883117,0.2766564282580079,0.35586187819833115,205,22,14,29,15,29,12,26,9,43,12,38,15,187,77,0.039808034896850586
265,0.26521739130434785,0.33766233766233766,0.2798010823460582,0.3650361901249366,206,22,14,29,15,29,13,26,9,43,12,38,15,187,78,0.04020881652832031
266,0.2673913043478261,0.33766233766233766,0.28146221191416454,0.3608870038264718,207,22,14,29,16,29,13,26,9,43,12,38,15,187,79,0.03977012634277344
267,0.26521739130434785,0.33116883116883117,0.2798010823460582,0.35586187819833115,207,23,14,29,16,29,13,26,9,43,12,38,15,188,79,0.03985309600830078
268,0.26521739130434785,0.32792207792207795,0.2798010823460582,0.35334931538426073,208,23,14,29,16,29,13,26,9,43,12,39,15,189,79,0.04117608070373535
269,0.26521739130434785,0.33116883116883117,0.2798010823460582,0.35586187819833115,209,23,14,29,16,29,13,26,9,44,12,39,15,190,79,0.04072904586791992
270,0.26521739130434785,0.3344155844155844,0.2798010823460582,0.35629984786316904,210,23,14,29,16,29,13,26,9,44,12,40,15,191,79,0.03999900817871094
271,0.26304347826086955,0.33766233766233766,0.2781399527779519,0.3608870038264718,211,23,14,30,16,29,13,26,9,44,12,40,15,192,79,0.039845943450927734
272,0.2608695652173913,0.33766233766233766,0.27647882320984557,0.3608870038264718,211,23,14,30,16,29,13,26,9,44,12,41,15,193,79,0.0397341251373291
273,0.2565217391304348,0.3409090909090909,0.27018951503374494,0.3633995666405422,212,23,14,30,16,29,13,26,9,44,12,42,15,194,79,0.04030179977416992
274,0.2565217391304348,0.3409090909090909,0.27018951503374494,0.3633995666405422,212,23,14,30,16,29,14,26,9,44,12,42,15,194,80,0.03957819938659668
275,0.2543478260869565,0.3409090909090909,0.2685283854656386,0.3633995666405422,213,23,14,30,16,29,14,27,9,44,12,42,15,195,80,0.04227900505065918
276,0.24347826086956523,0.3409090909090909,0.26022273762510706,0.36754875293900696,214,23,14,30,16,29,14,27,9,44,12,43,15,196,80,0.03968000411987305
277,0.24565217391304348,0.3474025974025974,0.2618838671932134,0.37672306486561247,215,23,14,30,16,29,14,28,9,44,12,43,15,197,80,0.04005002975463867
278,0.24347826086956523,0.34415584415584416,0.26022273762510706,0.37421050205154216,216,23,14,30,16,30,14,28,9,44,12,43,15,198,80,0.040936946868896484
279,0.24565217391304348,0.3409090909090909,0.2633673917131574,0.37169793923747174,217,23,14,30,16,30,14,28,9,44,12,43,16,198,81,0.04059314727783203
280,0.24565217391304348,0.34415584415584416,0.2633673917131574,0.37421050205154216,218,24,14,30,16,30,14,28,9,44,12,43,16,199,81,0.04014706611633301
281,0.24782608695652175,0.34415584415584416,0.2665120458012077,0.37421050205154216,219,24,14,30,16,30,14,28,10,44,12,43,16,199,82,0.0403437614440918
282,0.24782608695652175,0.34415584415584416,0.2665120458012077,0.37421050205154216,219,24,14,30,16,30,14,28,10,44,12,43,17,199,83,0.03968000411987305
283,0.24782608695652175,0.3409090909090909,0.2665120458012077,0.37169793923747174,219,24,14,30,16,30,14,28,10,44,12,43,18,199,84,0.03967595100402832
284,0.24565217391304348,0.3409090909090909,0.2648509162331014,0.37169793923747174,220,24,14,30,16,31,14,28,10,44,12,43,18,200,84,0.04120302200317383
285,0.24782608695652175,0.3409090909090909,0.2665120458012077,0.37169793923747174,220,24,14,30,16,31,14,29,10,44,12,43,18,201,84,0.04242897033691406
286,0.24565217391304348,0.3344155844155844,0.2648509162331014,0.36667281360933107,221,24,14,30,16,31,14,30,10,44,12,43,18,202,84,0.039515018463134766
287,0.25,0.3409090909090909,0.27114022440920205,0.3758471255359366,221,24,14,30,17,31,14,30,10,44,12,43,18,202,85,0.03990626335144043
288,0.24565217391304348,0.3344155844155844,0.2648509162331014,0.36667281360933107,221,24,14,30,17,31,14,30,10,45,12,43,18,203,85,0.04062318801879883
289,0.24782608695652175,0.3409090909090909,0.26799557032115173,0.3758471255359366,221,24,14,30,17,31,14,30,10,45,12,43,19,203,86,0.04068398475646973
290,0.24565217391304348,0.3344155844155844,0.2648509162331014,0.36667281360933107,221,25,14,30,17,31,14,30,10,45,12,43,19,204,86,0.039997100830078125
291,0.25,0.33766233766233766,0.268173175369314,0.36918537642340143,221,25,14,30,17,31,14,30,11,45,12,43,19,204,87,0.0400700569152832
292,0.25,0.3344155844155844,0.268173175369314,0.36667281360933107,221,25,14,30,17,31,14,30,11,45,13,43,19,204,88,0.040609121322631836
293,0.2565217391304348,0.3344155844155844,0.273156564073633,0.36667281360933107,222,25,14,30,17,31,14,30,12,45,13,43,19,204,89,0.04007983207702637
294,0.25217391304347825,0.33116883116883117,0.2713178294573643,0.3641602507952607,223,25,14,30,17,31,14,30,12,46,13,43,19,205,89,0.04066109657287598
295,0.25217391304347825,0.32792207792207795,0.2728013539773083,0.3616476879811904,224,25,14,30,17,32,14,30,12,46,13,43,19,206,89,0.041066884994506836
296,0.25217391304347825,0.32792207792207795,0.2713178294573643,0.36372228113042276,225,25,14,30,17,32,14,30,12,47,13,43,19,207,89,0.03967881202697754
297,0.24782608695652175,0.3344155844155844,0.2650285212812637,0.36667281360933107,225,25,14,30,17,32,14,30,12,47,13,44,19,208,89,0.04008817672729492
298,0.24782608695652175,0.33766233766233766,0.2650285212812637,0.36918537642340143,226,25,14,30,17,32,14,30,12,48,13,44,19,209,89,0.03969383239746094
299,0.24782608695652175,0.3344155844155844,0.2650285212812637,0.36667281360933107,226,25,14,30,17,33,14,30,12,48,13,44,19,210,89,0.03935527801513672
300,0.24782608695652175,0.33116883116883117,0.2665120458012077,0.3641602507952607,227,26,14,30,17,33,14,30,12,48,13,44,19,211,89,0.039821624755859375
301,0.24782608695652175,0.32792207792207795,0.26799557032115173,0.3616476879811904,227,26,14,30,18,33,14,30,12,48,13,44,19,211,90,0.03986191749572754
302,0.24782608695652175,0.3344155844155844,0.2665120458012077,0.36874740675856343,227,27,14,30,18,33,14,30,12,48,13,44,19,212,90,0.03898215293884277
303,0.24565217391304348,0.33766233766233766,0.2648509162331014,0.3733345627218662,228,27,14,30,18,33,14,30,12,48,13,45,19,213,90,0.039488792419433594
304,0.24782608695652175,0.3344155844155844,0.2665120458012077,0.36874740675856343,229,27,15,30,18,33,14,30,12,48,13,45,19,213,91,0.04000997543334961
305,0.25,0.33766233766233766,0.269656699889258,0.3733345627218662,230,27,15,30,18,33,14,30,13,48,13,45,19,213,92,0.04091024398803711
306,0.24782608695652175,0.3344155844155844,0.2665120458012077,0.36874740675856343,230,27,15,30,18,33,14,30,13,49,13,45,19,214,92,0.04128909111022949
307,0.24782608695652175,0.33766233766233766,0.2665120458012077,0.37125996957263385,231,28,15,30,18,33,14,30,13,49,13,45,19,215,92,0.0393829345703125
308,0.24782608695652175,0.3409090909090909,0.2665120458012077,0.37169793923747174,232,28,15,31,18,33,14,30,13,49,13,45,19,216,92,0.039312124252319336
309,0.24565217391304348,0.3409090909090909,0.2633673917131574,0.37169793923747174,233,28,15,32,18,33,14,30,13,49,13,45,19,217,92,0.03988003730773926
310,0.24565217391304348,0.3409090909090909,0.2633673917131574,0.37169793923747174,234,28,15,32,18,33,14,30,13,49,13,46,19,218,92,0.04056811332702637
311,0.24347826086956523,0.33116883116883117,0.26022273762510706,0.3620856576460283,234,28,15,32,18,34,14,30,13,49,13,46,19,219,92,0.039420127868652344
312,0.24130434782608695,0.3344155844155844,0.25707808353705675,0.3645982204600987,235,28,15,32,18,35,14,30,13,49,13,46,19,220,92,0.0388181209564209
313,0.24347826086956523,0.33766233766233766,0.25873921310516307,0.367110783274169,236,28,15,32,18,35,14,30,14,49,13,46,19,220,93,0.03895759582519531
314,0.24130434782608695,0.3344155844155844,0.25707808353705675,0.3645982204600987,236,28,15,32,18,35,14,30,14,50,13,46,19,221,93,0.039515018463134766
315,0.24347826086956523,0.3344155844155844,0.26022273762510706,0.3645982204600987,237,28,15,32,18,35,15,30,14,50,13,46,19,221,94,0.03921008110046387
316,0.24130434782608695,0.33766233766233766,0.25707808353705675,0.367110783274169,237,29,15,32,18,35,15,30,14,50,13,46,19,222,94,0.0395960807800293
317,0.24347826086956523,0.3344155844155844,0.25873921310516307,0.3604490341616339,237,29,15,32,19,35,15,30,14,50,13,46,19,222,95,0.03926277160644531
318,0.24130434782608695,0.3344155844155844,0.25707808353705675,0.3625236273108663,237,29,15,32,19,35,15,30,14,51,13,46,19,223,95,0.039888858795166016
319,0.23695652173913043,0.33116883116883117,0.25375582440084415,0.36001106449679593,237,29,15,32,19,35,15,30,14,51,13,46,20,223,96,0.04061293601989746
320,0.24130434782608695,0.3344155844155844,0.25707808353705675,0.3604490341616339,238,29,15,32,19,35,15,30,14,51,13,46,21,223,97,0.03962969779968262
321,0.24130434782608695,0.33116883116883117,0.25707808353705675,0.3579364713475635,239,29,15,32,19,35,15,30,14,51,13,47,21,224,97,0.03977394104003906
322,0.24130434782608695,0.33116883116883117,0.25707808353705675,0.3579364713475635,239,29,15,32,19,36,15,30,14,51,13,47,21,225,97,0.039311885833740234
323,0.24130434782608695,0.33116883116883117,0.25707808353705675,0.3579364713475635,239,29,15,32,19,37,15,30,14,51,13,47,21,226,97,0.03922700881958008
324,0.2391304347826087,0.3181818181818182,0.25690047848889447,0.3478862200912821,240,29,15,32,19,37,15,30,14,51,14,47,21,226,98,0.03885698318481445
325,0.2391304347826087,0.3181818181818182,0.25690047848889447,0.3478862200912821,240,29,15,33,19,37,15,30,14,51,14,47,21,227,98,0.038741111755371094
326,0.2391304347826087,0.3181818181818182,0.25690047848889447,0.3478862200912821,241,29,15,33,19,37,15,30,14,51,14,47,22,227,99,0.03892087936401367
327,0.23695652173913043,0.3181818181818182,0.25375582440084415,0.3478862200912821,241,29,15,33,19,37,15,31,14,51,14,47,22,228,99,0.03872203826904297
328,0.23478260869565218,0.3181818181818182,0.25061117031279384,0.3478862200912821,241,30,15,33,19,37,15,31,14,51,14,47,22,229,99,0.03991413116455078
329,0.2326086956521739,0.3246753246753247,0.2459829917047995,0.3508367525701904,241,30,15,33,19,37,15,31,14,51,14,48,22,230,99,0.0390169620513916
330,0.23478260869565218,0.32792207792207795,0.2476441212729058,0.35334931538426073,241,30,15,34,19,37,15,31,14,51,14,48,22,231,99,0.038970947265625
331,0.23695652173913043,0.3246753246753247,0.2507887753609561,0.3508367525701904,242,30,15,34,19,37,15,31,15,51,14,48,22,231,100,0.03897595405578613
332,0.2326086956521739,0.3246753246753247,0.24746651622474353,0.3508367525701904,243,30,15,34,19,37,15,31,15,52,14,48,22,232,100,0.0388951301574707
333,0.23478260869565218,0.3246753246753247,0.24912764579284982,0.3508367525701904,243,30,16,34,19,37,15,31,15,52,14,48,22,232,101,0.039443016052246094
334,0.23478260869565218,0.3246753246753247,0.24912764579284982,0.3508367525701904,243,30,16,34,19,37,15,31,15,53,14,48,22,233,101,0.04061293601989746
335,0.23478260869565218,0.3246753246753247,0.2476441212729058,0.3508367525701904,243,30,16,34,19,37,15,31,15,54,14,48,22,234,101,0.04046201705932617
336,0.23478260869565218,0.32142857142857145,0.2476441212729058,0.3462495966068877,243,30,16,34,19,37,15,31,15,54,14,49,22,235,101,0.03895092010498047
337,0.2326086956521739,0.32142857142857145,0.2444994671848555,0.3441750034576553,244,30,16,34,19,37,15,31,15,55,14,49,22,236,101,0.03895306587219238
338,0.2326086956521739,0.32142857142857145,0.2444994671848555,0.3441750034576553,244,30,16,35,19,37,15,31,15,55,14,49,22,237,101,0.040554046630859375
339,0.2326086956521739,0.3246753246753247,0.2444994671848555,0.3466875662717256,244,30,16,35,19,37,15,31,15,55,14,50,22,238,101,0.03908085823059082
340,0.23043478260869565,0.32142857142857145,0.2428383376167492,0.3441750034576553,245,31,16,35,19,37,15,31,15,55,14,50,22,239,101,0.03886222839355469
341,0.22826086956521738,0.3181818181818182,0.2411772080486429,0.3437370337928173,246,31,16,35,19,37,15,32,15,55,14,50,22,240,101,0.0389864444732666
342,0.22826086956521738,0.32142857142857145,0.2411772080486429,0.3462495966068877,246,31,16,35,19,37,15,32,15,56,14,50,22,241,101,0.039193153381347656
343,0.22391304347826088,0.32142857142857145,0.23785494891243025,0.3462495966068877,246,31,16,35,19,38,15,32,15,56,14,50,22,242,101,0.0397791862487793
344,0.22391304347826088,0.32792207792207795,0.23785494891243025,0.35127472223502837,247,31,16,35,19,38,15,32,15,56,14,50,23,242,102,0.03934502601623535
345,0.22391304347826088,0.3246753246753247,0.23785494891243025,0.3466875662717256,248,31,16,35,19,38,15,33,15,56,14,50,23,243,102,0.04064607620239258
346,0.22826086956521738,0.3246753246753247,0.2411772080486429,0.3425383799732608,249,32,16,35,19,38,15,33,15,56,14,50,23,244,102,0.04028606414794922
347,0.23043478260869565,0.3246753246753247,0.2428383376167492,0.33838919367479603,250,32,16,35,19,38,15,33,15,57,14,50,23,245,102,0.03920316696166992
348,0.23043478260869565,0.33116883116883117,0.2428383376167492,0.3475635056014015,251,33,16,35,19,38,15,33,15,57,14,50,23,246,102,0.03905987739562988
349,0.23043478260869565,0.3246753246753247,0.2428383376167492,0.34046378682402845,252,33,16,35,19,38,15,33,15,58,14,50,23,247,102,0.03860831260681152
350,0.22826086956521738,0.32792207792207795,0.2411772080486429,0.34505094278733117,252,33,16,35,19,38,15,33,15,59,14,50,23,248,102,0.03919386863708496
351,0.22826086956521738,0.32792207792207795,0.2411772080486429,0.34505094278733117,252,34,16,35,19,38,15,33,15,59,14,50,23,249,102,0.03875398635864258
352,0.22826086956521738,0.32792207792207795,0.2411772080486429,0.34505094278733117,252,34,16,35,19,38,15,33,15,60,14,50,23,250,102,0.03866910934448242
353,0.2326086956521739,0.33766233766233766,0.2444994671848555,0.3525886312295422,253,34,16,35,20,38,15,33,15,60,14,50,23,250,103,0.039054155349731445
354,0.2326086956521739,0.3344155844155844,0.2444994671848555,0.3500760684154719,253,34,16,36,20,38,15,33,15,60,14,50,23,251,103,0.03871798515319824
355,0.2326086956521739,0.3344155844155844,0.2444994671848555,0.35215066156470426,253,34,16,36,20,38,15,33,15,60,14,51,23,252,103,0.03859090805053711
356,0.23043478260869565,0.3344155844155844,0.2428383376167492,0.35215066156470426,253,34,16,36,20,38,15,33,15,61,14,51,23,253,103,0.0422368049621582
