index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
34,0.454320987654321,0.45555555555555555,0.5134359242405608,0.5333437110834371,22,8,2,0,1,5,0,5,1,10,2,28,6,0.08070707321166992
35,0.4567901234567901,0.43333333333333335,0.5138882056327635,0.5020470112079701,23,9,2,0,1,5,0,5,1,10,2,29,6,0.08024382591247559
36,0.43703703703703706,0.4444444444444444,0.4994819210429221,0.5087380655873807,24,9,2,0,1,5,0,6,1,10,2,30,6,0.07773590087890625
37,0.41728395061728396,0.43703703703703706,0.49610349280531296,0.5150814653383147,24,10,2,0,1,5,0,6,1,10,2,31,6,0.0763709545135498
38,0.40987654320987654,0.44074074074074077,0.4922469560939614,0.521409298464093,25,11,2,0,1,5,0,6,1,10,2,32,6,0.07910394668579102
39,0.4148148148148148,0.44074074074074077,0.49570440290247203,0.5153642590286426,26,12,2,0,1,5,0,6,1,10,2,33,6,0.07627391815185547
40,0.4123456790123457,0.4444444444444444,0.5013602262944288,0.5243747405562473,27,12,2,0,1,5,0,6,1,11,2,34,6,0.07445716857910156
41,0.4024691358024691,0.4074074074074074,0.5028668060509163,0.5086861768368618,28,12,2,0,1,5,0,7,1,11,2,35,6,0.07607603073120117
42,0.4024691358024691,0.40370370370370373,0.514222727831755,0.5222758405977583,29,12,2,0,1,5,0,7,1,12,2,36,6,0.0774228572845459
43,0.4345679012345679,0.42962962962962964,0.5116796826958554,0.5268083229555832,30,12,2,0,1,5,0,7,1,13,2,37,6,0.07973027229309082
44,0.4148148148148148,0.4111111111111111,0.49149366621571766,0.4980360107928601,30,12,2,0,1,5,0,7,1,14,2,38,6,0.07927894592285156
45,0.4271604938271605,0.4111111111111111,0.5162006518263437,0.5040628891656289,31,12,2,0,1,5,0,7,1,14,3,38,7,0.0753178596496582
46,0.41975308641975306,0.4222222222222222,0.5166612347804698,0.5250856164383562,32,12,2,0,1,5,0,7,1,15,3,39,7,0.07714295387268066
47,0.43950617283950616,0.42962962962962964,0.5302696470298857,0.5263491075134911,33,12,2,0,1,5,0,7,2,15,3,39,8,0.07785606384277344
48,0.4345679012345679,0.42962962962962964,0.5414746033698192,0.5453663345786633,34,12,2,0,1,5,0,7,2,15,4,39,9,0.07728266716003418
49,0.4345679012345679,0.42962962962962964,0.5414746033698192,0.5426836861768369,35,12,2,0,1,5,1,7,2,15,4,39,10,0.07823991775512695
50,0.43209876543209874,0.4444444444444444,0.5479636576066905,0.5724963677874637,36,12,2,0,1,5,1,7,2,15,5,39,11,0.07660508155822754
51,0.454320987654321,0.45925925925925926,0.5716071208953388,0.5991853466168535,37,12,2,0,1,5,1,7,3,15,5,39,12,0.07751297950744629
52,0.454320987654321,0.4740740740740741,0.5553832958980899,0.6043949771689497,38,12,2,0,1,6,1,7,3,15,5,40,12,0.07926201820373535
53,0.43703703703703706,0.43333333333333335,0.5423524166769155,0.5483499377334994,38,12,2,0,1,6,1,8,3,15,5,41,12,0.08655381202697754
54,0.43703703703703706,0.4444444444444444,0.5333898044520969,0.5579623287671233,39,12,2,0,1,6,1,9,3,15,5,42,12,0.07973504066467285
55,0.45185185185185184,0.4703703703703704,0.5343656991759931,0.5803912411789124,40,12,2,0,1,6,1,10,3,15,5,43,12,0.07708597183227539
56,0.4962962962962963,0.48148148148148145,0.5637990407083999,0.5871004566210045,40,12,2,0,1,6,1,10,4,15,5,43,13,0.07470703125
57,0.48641975308641977,0.4962962962962963,0.5451291354076989,0.5784194686591947,40,13,2,0,1,6,1,10,4,15,5,44,13,0.07909393310546875
58,0.45185185185185184,0.45555555555555555,0.5278766449391219,0.5498988169364882,41,14,2,0,1,6,1,10,4,15,5,45,13,0.07714605331420898
59,0.4469135802469136,0.46296296296296297,0.5354381379904072,0.5681584682440847,42,14,3,0,1,6,1,10,4,15,5,45,14,0.07630228996276855
60,0.4617283950617284,0.4666666666666667,0.5398268970606321,0.568238895807389,42,14,3,0,1,6,1,10,4,16,5,46,14,0.07677578926086426
61,0.4617283950617284,0.45925925925925926,0.5377170704710368,0.5591479867164799,43,14,3,0,1,6,1,10,4,16,6,46,15,0.07671594619750977
62,0.4740740740740741,0.4666666666666667,0.5391892141188046,0.5592906807804068,43,14,3,0,1,6,1,10,4,17,6,47,15,0.0751638412475586
63,0.5061728395061729,0.5185185185185185,0.5625927412307673,0.5957503113325032,44,14,3,0,1,7,1,10,4,17,6,48,15,0.07498693466186523
64,0.5012345679012346,0.4962962962962963,0.5658203173041446,0.5965545869655459,45,14,3,0,1,8,1,10,4,17,6,49,15,0.07484889030456543
65,0.47901234567901235,0.4740740740740741,0.5510684417660805,0.5697229140722291,45,14,3,0,1,8,1,10,4,18,6,50,15,0.07551407814025879
66,0.4567901234567901,0.4185185185185185,0.5410324683310787,0.525703092569531,45,14,3,0,1,8,1,10,4,18,7,50,16,0.07663273811340332
67,0.4641975308641975,0.42592592592592593,0.5438340917476325,0.5296492320464923,46,14,3,0,1,8,1,10,4,19,7,51,16,0.07705283164978027
68,0.4765432098765432,0.4777777777777778,0.5502616529332185,0.5731475716064757,47,14,3,0,1,8,1,10,4,20,7,52,16,0.08563876152038574
69,0.4567901234567901,0.4185185185185185,0.5306429098511868,0.5071269198837692,48,14,3,0,1,8,1,10,4,21,7,53,16,0.0772709846496582
70,0.4246913580246914,0.4,0.5105448284343869,0.4906652137816521,48,14,3,0,1,8,1,10,4,22,7,54,16,0.07581615447998047
71,0.43209876543209874,0.4,0.508000860902718,0.48462017434620175,48,15,3,0,1,8,1,10,4,22,7,55,16,0.07547116279602051
72,0.42962962962962964,0.4111111111111111,0.5034885007994097,0.4931117683686177,48,16,3,0,1,8,1,10,4,22,7,56,16,0.07291173934936523
73,0.4222222222222222,0.4,0.5010324683310786,0.4906652137816521,48,16,4,0,1,8,1,10,4,22,7,56,17,0.07429885864257812
74,0.4024691358024691,0.42962962962962964,0.4891882917230353,0.5133587588210876,49,16,4,0,1,8,1,10,4,23,7,57,17,0.0751349925994873
75,0.39012345679012345,0.4074074074074074,0.4878757225433526,0.5048827314238273,50,16,4,0,1,8,1,10,4,23,8,57,18,0.07762670516967773
76,0.4,0.4111111111111111,0.5021574837043414,0.5083073889580739,51,16,4,0,1,8,1,10,4,24,8,58,18,0.08134007453918457
77,0.3950617283950617,0.42962962962962964,0.48849649489607677,0.5147000830220008,51,17,4,0,1,8,1,10,4,24,8,59,18,0.0755767822265625
78,0.3925925925925926,0.4222222222222222,0.4891612347804698,0.5105334163553341,51,18,4,0,1,8,1,10,4,24,8,60,18,0.07591700553894043
79,0.39012345679012345,0.362962962962963,0.5013325544213504,0.48614829804898296,52,19,4,0,1,8,1,10,4,24,8,61,18,0.07537102699279785
80,0.38765432098765434,0.37407407407407406,0.49439121879227643,0.4894951224574512,52,20,4,0,1,8,1,10,4,24,8,62,18,0.07621502876281738
81,0.36790123456790125,0.37037037037037035,0.4768912187922765,0.4800254254877543,52,20,5,0,1,8,1,10,4,24,8,62,19,0.07613921165466309
82,0.37037037037037035,0.34814814814814815,0.48766203419013654,0.4737909921129099,52,21,5,0,1,8,1,10,4,24,8,63,19,0.07539892196655273
83,0.3530864197530864,0.36666666666666664,0.4840975894723896,0.4969593192195932,52,21,6,0,1,8,1,10,4,24,8,63,20,0.07355403900146484
84,0.36790123456790125,0.362962962962963,0.4907557496002952,0.49107254047322546,52,21,6,0,1,9,1,10,4,24,8,64,20,0.07465195655822754
85,0.37777777777777777,0.362962962962963,0.4955786496125938,0.49175228310502284,53,22,6,0,1,9,1,10,4,24,8,65,20,0.07729101181030273
86,0.3654320987654321,0.35185185185185186,0.47934663633009467,0.4740919468659195,54,23,6,0,1,9,1,10,4,24,8,66,20,0.07718396186828613
87,0.36790123456790125,0.35185185185185186,0.4755435985733612,0.471409298464093,55,23,6,0,1,9,1,11,4,24,8,67,20,0.07486605644226074
88,0.35802469135802467,0.35185185185185186,0.47074714057311523,0.4790161892901619,56,23,6,0,1,9,1,11,4,25,8,68,20,0.07502603530883789
89,0.36049382716049383,0.36666666666666664,0.4833532160865822,0.502563304275633,57,23,7,0,1,9,1,11,4,25,8,68,21,0.07446002960205078
90,0.36049382716049383,0.3814814814814815,0.502377321362686,0.5198448526359485,58,23,7,0,1,9,1,11,4,26,8,69,21,0.07531499862670898
91,0.34814814814814815,0.3925925925925926,0.49587873570286556,0.5343633250311333,59,24,7,0,1,9,1,11,4,26,8,70,21,0.07404804229736328
92,0.35555555555555557,0.37777777777777777,0.49187215594637806,0.513057804068078,60,24,7,0,1,9,1,11,4,27,8,71,21,0.07321882247924805
93,0.36790123456790125,0.37407407407407406,0.4875999262083385,0.5056091739310917,60,24,7,0,1,9,1,11,4,28,8,72,21,0.07490420341491699
94,0.3802469135802469,0.3814814814814815,0.5011812815151888,0.5167211498547115,61,24,7,0,1,9,1,11,4,29,8,73,21,0.07789993286132812
95,0.3654320987654321,0.37407407407407406,0.48681957938752923,0.5116542133665422,62,24,7,0,1,9,1,11,4,30,8,74,21,0.07874202728271484
96,0.36790123456790125,0.37037037037037035,0.4871387283236994,0.5071087588210876,62,24,7,0,1,9,1,11,4,30,9,74,22,0.07280802726745605
97,0.36049382716049383,0.3592592592592593,0.480028901734104,0.4898894769613948,63,24,7,0,1,9,1,11,4,31,9,75,22,0.0748147964477539
98,0.35555555555555557,0.3592592592592593,0.483601340548518,0.49257212536322126,64,24,7,1,1,9,1,11,4,31,9,76,22,0.07616710662841797
99,0.3506172839506173,0.36666666666666664,0.4719791538556143,0.49271481942714823,65,24,7,1,2,9,1,11,4,31,9,76,23,0.07727837562561035
100,0.36049382716049383,0.37777777777777777,0.4726534251629566,0.4947203196347032,65,24,7,2,2,9,1,11,4,31,9,77,23,0.07484912872314453
101,0.38271604938271603,0.42592592592592593,0.4954990161111794,0.5495667289331673,65,24,7,2,3,9,1,11,4,31,9,77,24,0.07789087295532227
102,0.35802469135802467,0.3925925925925926,0.47641188045750826,0.5144639892071399,65,24,7,3,3,9,1,11,4,31,9,78,24,0.07749795913696289
103,0.3728395061728395,0.3814814814814815,0.4819176608043291,0.4979244499792445,66,24,7,4,3,9,1,11,4,31,9,79,24,0.07450699806213379
104,0.38765432098765434,0.4111111111111111,0.4801629565859058,0.5137090078870901,66,24,7,5,3,9,1,11,4,31,9,80,24,0.07424211502075195
105,0.44938271604938274,0.45185185185185184,0.5283818103554299,0.5565613325031133,66,24,7,5,4,9,1,11,4,31,9,80,25,0.07664108276367188
106,0.4123456790123457,0.44814814814814813,0.5117940597712459,0.5600638231631382,66,24,7,6,4,9,1,11,4,31,9,81,25,0.07692909240722656
107,0.37037037037037035,0.40370370370370373,0.4837083384577543,0.5204934620174346,66,24,7,7,4,9,1,11,4,31,9,82,25,0.07492184638977051
108,0.3851851851851852,0.40370370370370373,0.48598727093838395,0.5097628684101286,67,24,7,7,5,9,1,11,4,31,9,82,26,0.0745398998260498
109,0.3851851851851852,0.4074074074074074,0.48431158529086216,0.510725404732254,67,24,7,7,6,9,1,11,4,31,9,82,27,0.07285094261169434
110,0.39753086419753086,0.4185185185185185,0.4912178698807035,0.513851701951017,67,24,7,8,6,9,1,11,4,31,9,83,27,0.07287335395812988
111,0.4839506172839506,0.4777777777777778,0.5517156561308573,0.5716038812785388,67,24,7,8,7,9,1,11,4,31,9,83,28,0.07970190048217773
112,0.5851851851851851,0.562962962962963,0.6334718976755627,0.6484044209215442,68,24,7,9,7,9,1,11,4,31,9,84,28,0.07371997833251953
113,0.5481481481481482,0.5444444444444444,0.5962910466117329,0.6234355541718556,69,24,7,10,7,9,1,11,4,31,9,85,28,0.07324504852294922
114,0.49135802469135803,0.5037037037037037,0.5405728077727218,0.5718555417185555,69,24,7,11,7,9,1,11,4,31,9,86,28,0.07642102241516113
115,0.44938271604938274,0.44074074074074077,0.5179037018816874,0.5232279991697799,70,24,7,11,8,9,1,11,4,31,9,86,29,0.075042724609375
116,0.454320987654321,0.43703703703703706,0.5216181896445702,0.5321139476961395,70,24,7,12,8,9,1,11,4,31,9,87,29,0.07457184791564941
117,0.48641975308641977,0.48518518518518516,0.54171627106137,0.5614388750518887,71,24,7,13,8,9,1,11,4,31,9,88,29,0.07538580894470215
118,0.4740740740740741,0.46296296296296297,0.5291452465871357,0.5393109173931092,71,24,7,13,8,9,2,11,4,31,9,88,30,0.07341980934143066
119,0.4617283950617284,0.45555555555555555,0.5216452465871356,0.5315613325031132,71,24,7,14,8,9,2,11,4,31,9,89,30,0.07349300384521484
120,0.4666666666666667,0.4444444444444444,0.5267337965809864,0.5228492112909922,71,24,7,14,8,10,2,11,4,31,9,90,30,0.0738370418548584
121,0.45925925925925926,0.42962962962962964,0.5273275119911449,0.515857202158572,71,24,7,14,9,10,2,11,4,31,9,90,31,0.07408404350280762
122,0.4469135802469136,0.4222222222222222,0.5112725986963473,0.504524699045247,72,24,7,14,9,10,2,11,5,31,9,90,32,0.07524871826171875
123,0.45925925925925926,0.46296296296296297,0.5179482843438692,0.533486405147364,73,24,7,14,9,10,2,11,6,31,9,90,33,0.07195091247558594
124,0.47160493827160493,0.4703703703703704,0.5314146476448162,0.5434775840597759,73,24,7,14,9,10,2,11,7,31,9,90,34,0.07300496101379395
125,0.4567901234567901,0.43333333333333335,0.5275135284712829,0.5289098173515981,73,24,7,14,9,11,2,11,7,31,9,91,34,0.07511711120605469
126,0.3950617283950617,0.4111111111111111,0.4947727831755012,0.5186332503113324,73,24,7,14,9,12,2,11,7,31,9,92,34,0.08227705955505371
127,0.39012345679012345,0.42592592592592593,0.4993555528225311,0.5415006226650062,73,24,7,14,9,13,2,11,7,31,9,93,34,0.07575678825378418
128,0.3950617283950617,0.44074074074074077,0.5042670028286803,0.5567792652552926,73,24,7,14,9,14,2,11,7,31,9,94,34,0.07310700416564941
129,0.4074074074074074,0.45185185185185184,0.5165364038863609,0.5730982772934827,73,24,7,14,9,15,2,11,7,31,9,95,34,0.07479095458984375
130,0.39753086419753086,0.44074074074074077,0.5113943549378921,0.5610237650477377,73,24,7,14,9,16,2,11,7,31,9,96,34,0.07412934303283691
131,0.4024691358024691,0.43703703703703706,0.5088503874062231,0.5526748650892487,74,24,7,14,9,17,2,11,7,31,9,97,34,0.07362914085388184
132,0.4123456790123457,0.44074074074074077,0.51981675070717,0.5545376712328767,74,24,7,14,9,17,3,11,7,31,9,97,35,0.07467174530029297
133,0.4123456790123457,0.43333333333333335,0.5143380273029148,0.5459059775840597,74,24,7,14,9,18,3,11,7,31,9,98,35,0.07312178611755371
134,0.4148148148148148,0.43333333333333335,0.5172282007133193,0.5459059775840597,74,24,7,14,9,18,4,11,7,31,9,98,36,0.07303118705749512
135,0.41975308641975306,0.42962962962962964,0.5208541384823515,0.5471850352843504,74,24,8,14,9,18,4,11,7,31,9,98,37,0.0747370719909668
136,0.42962962962962964,0.45185185185185184,0.5299587996556389,0.5697540473225404,75,24,8,15,9,18,4,11,7,31,9,99,37,0.07441473007202148
137,0.4123456790123457,0.42962962962962964,0.5138328618866068,0.5404602532171026,75,25,8,15,9,18,4,11,7,31,9,100,37,0.07195496559143066
138,0.4024691358024691,0.4222222222222222,0.5030970975279794,0.5324901411374015,75,26,8,15,9,18,4,11,7,31,9,101,37,0.07251095771789551
139,0.4148148148148148,0.43703703703703706,0.5177779485918091,0.5493306351183063,76,26,8,15,9,18,4,11,8,31,9,101,38,0.07310199737548828
140,0.4074074074074074,0.44074074074074077,0.5105525150657976,0.5552174138646742,76,26,8,16,9,18,4,11,8,31,9,102,38,0.07237505912780762
141,0.4148148148148148,0.44814814814814813,0.5172282007133193,0.565208592777086,77,26,8,17,9,18,4,11,8,31,9,103,38,0.07222604751586914
142,0.4222222222222222,0.45925925925925926,0.5245686262452343,0.5810865504358655,77,26,8,17,10,18,4,11,8,31,9,103,39,0.07386422157287598
143,0.43703703703703706,0.4666666666666667,0.5347106751937031,0.5899569323370694,77,26,8,17,10,18,4,11,9,31,9,103,40,0.0730750560760498
144,0.43950617283950616,0.4740740740740741,0.5372106751937031,0.594123599003736,77,26,8,17,10,18,5,11,9,31,9,103,41,0.07254600524902344
145,0.43209876543209874,0.45925925925925926,0.5312443118927561,0.5759417808219178,78,26,8,18,10,18,5,11,9,31,9,104,41,0.07239508628845215
146,0.4049382716049383,0.44074074074074077,0.5052779485918091,0.5514139684516397,79,26,8,19,10,18,5,11,9,31,9,105,41,0.07167983055114746
147,0.3950617283950617,0.42592592592592593,0.49665201082277705,0.5385974470734745,80,26,9,19,10,18,5,11,9,31,9,105,42,0.07435822486877441
148,0.3950617283950617,0.4222222222222222,0.4998167507071701,0.5365141137401411,80,26,9,20,10,18,5,11,9,31,9,106,42,0.0787191390991211
149,0.4024691358024691,0.45555555555555555,0.5061022629442873,0.5736197592361976,80,26,10,20,10,18,5,11,9,31,9,106,43,0.0733649730682373
150,0.39753086419753086,0.42962962962962964,0.49915201082277705,0.5406807804068078,81,27,10,20,10,18,5,11,9,31,9,107,43,0.07304501533508301
151,0.37777777777777777,0.42592592592592593,0.4777069241175747,0.5361353258613533,81,27,11,20,10,18,5,11,9,31,9,107,44,0.07264590263366699
152,0.37530864197530867,0.4222222222222222,0.47818564752183,0.5304690743046907,81,27,11,21,10,18,5,11,9,31,9,108,44,0.0711820125579834
153,0.37530864197530867,0.40370370370370373,0.4826534251629566,0.5216142590286426,82,28,11,21,10,18,5,11,9,31,9,109,44,0.07703924179077148
154,0.3728395061728395,0.4074074074074074,0.4871922272783175,0.5313044831880448,82,28,11,21,10,18,5,11,9,32,9,110,44,0.07356905937194824
155,0.3728395061728395,0.4,0.48581816504734965,0.5217725197177252,83,29,11,21,10,18,5,11,9,32,9,111,44,0.07137799263000488
156,0.3851851851851852,0.4148148148148148,0.4910312384700529,0.5296647986716481,84,29,11,22,10,18,5,11,9,32,9,112,44,0.07217574119567871
157,0.37037037037037035,0.4148148148148148,0.47513589964334024,0.526302407638024,84,29,11,22,10,18,5,12,9,32,9,113,44,0.06954193115234375
158,0.37777777777777777,0.4074074074074074,0.48052607305374495,0.5194530925695309,85,29,11,22,10,18,6,12,9,32,9,113,45,0.06919121742248535
159,0.36790123456790125,0.3962962962962963,0.4762793629319887,0.5134236197592362,85,29,11,22,10,18,6,12,9,33,9,114,45,0.06891083717346191
160,0.36049382716049383,0.3888888888888889,0.4768020538679129,0.5132809256953093,85,30,11,22,10,18,6,12,9,33,9,115,45,0.06963896751403809
161,0.36049382716049383,0.3888888888888889,0.4749492682326897,0.5128398713158987,85,30,12,22,10,18,6,12,9,33,9,115,46,0.06974196434020996
162,0.3802469135802469,0.4,0.48935555282253107,0.5202106683271067,86,31,12,22,10,18,6,12,9,33,9,116,46,0.06963086128234863
163,0.37037037037037035,0.4,0.4773167507071701,0.5152864259028642,87,32,12,22,10,18,6,12,9,33,9,117,46,0.06969904899597168
164,0.3728395061728395,0.4074074074074074,0.4848342762267863,0.5245978621834786,87,33,12,22,10,18,6,12,9,33,9,118,46,0.06890320777893066
165,0.362962962962963,0.3888888888888889,0.4815714549255934,0.5206672893316728,88,34,12,22,10,18,6,12,9,33,9,119,46,0.06874489784240723
166,0.37037037037037035,0.3962962962962963,0.48558756610503007,0.5199097135740971,89,34,13,22,10,18,6,12,9,33,9,119,47,0.06831502914428711
167,0.39012345679012345,0.40370370370370373,0.4987083384577543,0.5225145288501453,90,35,13,22,10,18,6,12,9,33,9,120,47,0.0707557201385498
168,0.3802469135802469,0.40370370370370373,0.4862793629319887,0.5200524076380241,91,36,13,22,10,18,6,12,9,33,9,121,47,0.07219791412353516
169,0.37037037037037035,0.4,0.4843730783421474,0.519310398505604,92,37,13,22,10,18,6,12,9,33,9,122,47,0.07162094116210938
170,0.3654320987654321,0.3814814814814815,0.4851263682203911,0.5115763802407638,93,38,13,22,10,18,6,12,9,33,9,123,47,0.07226705551147461
171,0.3654320987654321,0.3851851851851852,0.4836812815151888,0.5150010377750104,93,38,13,22,10,18,7,12,9,33,9,123,48,0.06904387474060059
172,0.3654320987654321,0.3888888888888889,0.48959414586151767,0.5273739103362391,94,39,13,22,10,18,7,12,9,33,9,124,48,0.0683448314666748
173,0.36790123456790125,0.3925925925925926,0.4861812815151888,0.5254332710668327,94,39,13,22,10,18,7,12,10,33,9,124,49,0.07025790214538574
174,0.36790123456790125,0.3925925925925926,0.48762636822039107,0.5254332710668327,95,39,13,22,10,18,7,12,10,33,10,124,50,0.08058381080627441
175,0.3851851851851852,0.3925925925925926,0.5052149182142418,0.5292367164798673,96,39,14,22,10,18,7,12,10,33,10,124,51,0.07219815254211426
176,0.37530864197530867,0.3851851851851852,0.50103923256672,0.5252905770029058,97,40,14,22,10,18,7,12,10,33,10,125,51,0.07666897773742676
177,0.36790123456790125,0.4,0.4891600049194441,0.5336239103362391,97,40,14,22,10,18,7,12,10,34,10,126,51,0.07883429527282715
178,0.37037037037037035,0.3888888888888889,0.49181957938752924,0.5211083437110834,98,40,14,22,10,18,7,12,11,34,10,126,52,0.07295799255371094
179,0.3654320987654321,0.4,0.48592424056081657,0.5300409921129099,98,40,14,22,10,19,7,12,11,34,10,127,52,0.07003593444824219
180,0.3654320987654321,0.3888888888888889,0.486562538433157,0.5164046284765462,99,40,14,23,10,19,7,12,11,34,10,128,52,0.07102203369140625
181,0.37037037037037035,0.3851851851851852,0.48945271184356165,0.5129799709422996,99,40,14,23,10,19,8,12,11,34,10,128,53,0.07048392295837402
182,0.37037037037037035,0.3814814814814815,0.4891335629073914,0.507093192195932,99,40,14,23,10,19,8,12,11,34,11,128,54,0.06858515739440918
183,0.362962962962963,0.37777777777777777,0.4830786496125937,0.5025477376504774,100,41,14,23,10,19,8,12,11,34,11,129,54,0.06839799880981445
184,0.362962962962963,0.3851851851851852,0.48138543844545567,0.5040317559153176,100,42,14,23,10,19,8,12,11,34,11,130,54,0.06949615478515625
185,0.3728395061728395,0.3814814814814815,0.4815274873939245,0.49658312577833125,101,43,14,23,10,19,8,12,11,34,11,131,54,0.06913518905639648
186,0.362962962962963,0.3851851851851852,0.4745326528102324,0.5035907015359069,101,43,14,23,10,19,8,12,11,35,11,132,54,0.06919693946838379
187,0.35555555555555557,0.37407407407407406,0.4803744926823269,0.5076302407638025,102,44,14,23,10,19,8,12,11,35,11,133,54,0.06742405891418457
