index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
34,0.5222222222222223,0.45,0.5118279569892473,0.4666666666666666,24,2,4,3,3,2,4,4,3,7,2,18,16,0.01376485824584961
35,0.5333333333333333,0.45,0.5225806451612903,0.4666666666666666,24,2,4,3,3,2,5,4,3,7,2,18,17,0.013351917266845703
36,0.5333333333333333,0.45,0.5225806451612903,0.4666666666666666,25,2,4,3,3,2,5,4,4,7,2,18,18,0.013856887817382812
37,0.5555555555555556,0.5,0.5448028673835125,0.5166666666666667,25,2,5,3,3,2,5,4,4,7,2,18,19,0.0125579833984375
38,0.6111111111111112,0.5166666666666667,0.6003584229390682,0.5333333333333333,25,2,5,3,3,2,5,5,4,7,2,19,19,0.014208078384399414
39,0.5333333333333333,0.48333333333333334,0.5225806451612903,0.5,26,2,5,3,3,2,5,6,4,7,2,20,19,0.01349020004272461
40,0.5333333333333333,0.48333333333333334,0.5225806451612903,0.5,26,2,5,3,3,2,5,6,5,7,2,20,20,0.013006210327148438
41,0.5222222222222223,0.5,0.5114695340501793,0.5166666666666667,27,2,6,3,3,2,5,6,5,7,2,20,21,0.013479948043823242
42,0.5333333333333333,0.5,0.5225806451612903,0.5166666666666667,28,2,7,3,3,2,5,6,5,7,2,20,22,0.013290882110595703
43,0.5333333333333333,0.5,0.5225806451612903,0.5166666666666667,29,2,7,3,3,3,5,6,5,7,2,21,22,0.012874126434326172
44,0.5444444444444444,0.5,0.5336917562724014,0.5166666666666667,30,2,7,3,3,3,5,7,5,7,2,22,22,0.012793779373168945
45,0.5333333333333333,0.5,0.5229390681003584,0.5166666666666667,30,2,7,3,3,3,5,7,5,8,2,23,22,0.012800931930541992
46,0.5333333333333333,0.5,0.5229390681003584,0.5166666666666667,30,2,7,4,3,3,5,7,5,8,2,24,22,0.013241052627563477
47,0.5333333333333333,0.48333333333333334,0.5229390681003584,0.4991228070175439,30,2,7,4,3,3,5,7,6,8,2,24,23,0.012983083724975586
48,0.5222222222222223,0.48333333333333334,0.5118279569892473,0.4991228070175439,30,2,7,4,3,3,5,7,6,9,2,25,23,0.01270604133605957
49,0.5222222222222223,0.48333333333333334,0.5118279569892473,0.4991228070175439,30,2,7,5,3,3,5,7,6,9,2,26,23,0.013129234313964844
50,0.5111111111111111,0.48333333333333334,0.5007168458781361,0.498329156223893,31,2,7,5,3,4,5,7,6,9,2,27,23,0.01314091682434082
51,0.4777777777777778,0.48333333333333334,0.46845878136200714,0.4974519632414369,32,2,7,5,3,4,5,8,6,9,2,28,23,0.01269984245300293
52,0.37777777777777777,0.4666666666666667,0.37168458781362007,0.4799081035923141,33,2,7,5,3,4,5,9,6,9,2,29,23,0.01251363754272461
53,0.43333333333333335,0.48333333333333334,0.42544802867383513,0.4974519632414369,34,2,7,5,3,4,5,9,7,9,2,29,24,0.012758970260620117
54,0.3888888888888889,0.4666666666666667,0.3824372759856631,0.4799081035923141,35,2,7,5,3,4,5,10,7,9,2,30,24,0.012959003448486328
55,0.35555555555555557,0.43333333333333335,0.3498207885304659,0.44569757727652465,36,2,7,6,3,4,5,10,7,9,2,31,24,0.011832952499389648
56,0.37777777777777777,0.45,0.3728092942775924,0.46157059314954046,37,2,7,6,3,4,5,10,7,9,3,31,25,0.011571168899536133
57,0.37777777777777777,0.45,0.3728092942775924,0.46157059314954046,38,2,7,6,3,4,6,10,7,9,3,31,26,0.011794805526733398
58,0.3888888888888889,0.45,0.38430354715115556,0.46157059314954046,38,2,7,6,4,4,6,10,7,9,3,31,27,0.011807918548583984
59,0.3888888888888889,0.45,0.38430354715115556,0.46157059314954046,39,2,8,6,4,4,6,10,7,9,3,31,28,0.01155710220336914
60,0.35555555555555557,0.4166666666666667,0.3509702138178223,0.4282372598162072,40,2,8,7,4,4,6,10,7,9,3,32,28,0.011892080307006836
61,0.3333333333333333,0.4,0.32874799159560003,0.41157059314954053,41,2,8,7,4,5,6,10,7,9,3,33,28,0.012306928634643555
62,0.34444444444444444,0.4,0.3398591027067111,0.41157059314954053,41,2,8,7,4,5,6,11,7,9,3,34,28,0.012442827224731445
63,0.32222222222222224,0.38333333333333336,0.3176368804844889,0.3949039264828738,41,3,8,7,4,5,6,11,7,9,3,35,28,0.012480020523071289
64,0.32222222222222224,0.4,0.3176368804844889,0.41157059314954053,42,3,8,7,4,5,6,11,8,9,3,35,29,0.011574029922485352
65,0.28888888888888886,0.4,0.28430354715115563,0.41157059314954053,42,3,8,7,4,5,6,12,8,9,3,36,29,0.012212991714477539
66,0.28888888888888886,0.35,0.28430354715115563,0.36157059314954054,43,3,8,8,4,5,6,12,8,9,3,37,29,0.011898279190063477
67,0.26666666666666666,0.3,0.2624644666913855,0.31157059314954055,43,3,8,9,4,5,6,12,8,9,3,38,29,0.012016057968139648
68,0.2777777777777778,0.3,0.2735755778024966,0.31157059314954055,44,3,8,9,4,5,6,13,8,9,3,39,29,0.011932849884033203
69,0.2777777777777778,0.36666666666666664,0.27319243604004445,0.37823725981620715,45,3,8,9,4,5,6,13,8,10,3,40,29,0.011730194091796875
70,0.3,0.3333333333333333,0.2954146582622667,0.3449039264828739,46,3,9,9,4,5,6,13,8,10,3,40,30,0.01205587387084961
71,0.32222222222222224,0.36666666666666664,0.3176368804844889,0.37823725981620715,47,3,10,9,4,5,6,13,8,10,3,40,31,0.012253999710083008
72,0.3333333333333333,0.36666666666666664,0.3283895686565319,0.37823725981620715,47,3,10,9,5,5,6,13,8,10,3,40,32,0.012095928192138672
73,0.32222222222222224,0.36666666666666664,0.3176368804844889,0.37823725981620715,47,3,10,9,5,5,6,14,8,10,3,41,32,0.012487173080444336
74,0.32222222222222224,0.36666666666666664,0.3176368804844889,0.37823725981620715,47,3,10,9,6,5,6,14,8,10,3,41,33,0.011719942092895508
